(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-145.327197374987,211.525807883881,-41.4749644700096,-270.061130446193,92.248244341703,89.7829947098944,1435.35732928856,-304.231698124029
-139.692174081792,134.244964867394,-62.2922845263602,-101.258988003003,123.998554881633,22.7379075548961,-2522.18557013653,-165.729011317017
452.31459274485,195.184423688421,-29.6977579454542,-131.361163312627,74.7717327524661,30.4456112876651,10352.2871535653,-47.7040070799849
-492.546826593963,62.2993849542254,-66.3428632077848,-129.61900271308,75.4799172446219,6.16832595175947,-7992.24671738999,-81.0161164180863
-337.080528588544,253.910660611473,-56.4540597163868,-225.490847812423,72.8753830494861,-6.20099705905159,763.990431091865,-216.444411913821
-641.98684449245,165.634781965404,10.687547338588,-175.025881465495,24.6336056444361,56.1841156636146,-90.2440395551093,-72.9584678010215
-212.57462594714,155.078634755846,-72.848010925074,-170.768550926337,96.8609120192268,93.8410758080572,5301.98624657939,-205.150021855108
-10.9339645795699,222.931842358457,-89.30189480634,-232.081569204893,23.5871724301614,138.276427357836,5131.29052057279,-192.124566697225
-1665.8800211003,122.571044620665,-4.87611222462147,-272.399175348619,63.1738669260812,60.8196986778057,-17261.1562617809,-85.9416029658969
-104.028068967687,134.950666427467,1.60477772570448,-91.9600027886117,46.0120832322573,61.3086808646913,3731.35737257018,-136.822374168638
-317.892773712345,174.751457488208,-38.0302682913407,-27.8393507096043,86.7701288211547,67.3855042354116,-5060.37941905023,-126.989259822533
-912.101837796174,68.9485245968826,2.12788250931771,-110.28699059863,90.42222780866,10.2236773039258,-15783.6052113321,-14.1279261930249
70.6729880606872,164.914671208353,-137.339870698503,-160.695287091992,18.2572687299544,1.91136762418319,2846.08406124014,-138.349029211568
-446.873666062009,79.0997312041218,-38.5996912115479,-173.874315429901,55.159810135352,37.268237911223,-6749.35550653658,14.9224251562227
-227.676820348141,92.4132196440623,34.5096948042992,-107.620099098538,83.462522703805,45.9879237422065,-1021.83339541374,-43.5912362106028
-724.32740141543,155.698674510611,-88.7744686281003,-118.060394746339,4.34561585616029,9.06914956927358,-8956.88247701928,-51.4493484726772
-308.291012767018,94.3756734283234,5.09770814530202,-56.0030070236535,93.6030424487835,22.9033233544784,-1379.02793049446,-124.596709793124
-773.816369637094,126.34260402467,-44.6890670630528,-110.030031146032,-16.5108720298304,40.5745337414555,-7936.94780382943,13.8204319990255
406.29781376187,257.732471714564,15.6180497894002,-253.512982687709,140.26173893713,11.9724504376918,3375.95670722067,-131.703945172883
-1528.70717718158,209.562591139809,-13.9287327031634,-375.494612547918,62.5882716040942,9.00678269633499,-20133.8296602227,93.1024555561889
-1233.16104188796,114.937570788636,13.1579642746074,-122.041604818223,48.1272123173694,43.3997333782045,-3288.14502102058,41.6712397783704
-784.257522176857,64.9114121267921,24.9998641019747,-135.080468504071,121.758780378907,-13.4007160102055,-12701.8291726151,32.9150246222962
430.033624549495,187.367743689843,-25.5054368407291,-270.153441937466,149.671528100553,47.1716768582701,7859.5771509591,-128.014141265652
-1076.13937767116,42.395649270693,-42.3007519895182,-161.223620512792,92.8251637107896,17.3353871203435,-15296.3480866819,-147.617468392666
98.8084757456309,106.098361628552,10.2766417349922,-113.912905381745,42.8812480289489,72.1995259457472,6416.97332837171,10.8962772296363
-45.7211443971173,61.6610292603436,-26.4287126250274,-87.1536818000604,40.281433770564,60.0842387336379,4793.40607823466,-178.165368831476
-523.923868940445,254.579887964053,29.181777427264,-326.230246978354,100.129288088428,37.1486338249961,-2658.91101762631,33.0293318942859
-1148.2702920179,63.156066169322,-23.1087035932942,-48.6944222950842,39.4009916582436,18.7871918940509,-8597.86117662416,70.5258112961019
424.569074857009,119.430575439212,54.8242870375834,-125.705134069067,77.2714759243536,16.0280979750096,8844.84005601865,-89.6911715234019
32.8531839159477,76.3069998335268,3.13623223778995,-79.059853071929,43.714324740271,78.3324440685683,4410.87031122757,-15.016308581784
-634.029307940946,72.2205519752752,-59.4839159957046,-177.213716056183,-2.89858807892597,16.5990730727499,-6090.45980024507,12.3186040669825
-399.24551572559,151.41855627139,0.179757326674007,-161.566588753019,49.1932494846887,44.1872899206646,-4159.58207689406,-7.15346611136192
-266.717492610114,195.890412152483,13.9927268398314,-270.585437067632,11.6846504172136,8.34284130412698,664.467000374963,-3.09637132330681
-318.011917213618,112.062018579905,30.3439481708338,-107.24337417206,93.1919869324811,19.726807088191,-1482.86199080195,-125.232748372732
-954.024356566784,85.4759246703616,-85.3910867300583,-222.970927735805,86.7644451731758,10.8498923498664,-11764.9424200151,-71.5821174566372
-370.71245119067,142.746694834394,65.3811831101921,-208.714724203484,43.7929339549446,35.6633773578531,-206.032587571273,98.0210914271083
-519.751156800863,109.532418666289,10.5141904112388,-104.770778294147,43.7195952724069,44.5751004815102,-6266.46385905382,-130.594930860949
-162.567968057272,100.104207731591,-70.1527690136572,-111.265056105476,30.1713202256069,70.5116060114524,-1432.62404318706,-112.244201707785
-398.640279638537,65.8200921294047,-4.77584491576999,-89.8887566607136,104.216719754186,8.22192467654531,-2436.05874638476,-82.6785977647378
-716.529690130927,71.6129295251849,-108.6331604273,-40.5886447533558,30.3686940757907,43.942052148981,-7327.74843654635,-103.236961787097
-74.3107330819794,237.489747590327,-8.94679632265616,-149.077267777626,-24.2007209454032,74.3665359111037,-2885.71619196816,15.5469765019079
128.705738220189,60.6962784115894,12.3211316121869,-52.4295110664279,95.3105040028822,34.6632562874584,4997.13376430923,22.3977576276084
-455.545327032392,195.747388823685,-144.019528156763,-261.54694811943,98.7964469971412,18.011372751469,-6729.68070825236,-252.738881907208
-834.077811480362,16.6119356591826,-95.1886999510025,-179.663292764224,142.434874436054,39.1153445495756,-10216.3865731263,-235.752438819029
-802.421566329693,126.305497367735,-49.7826194031077,-277.125401743026,73.6982621665302,23.6454638552677,-10329.3797066194,-33.8690126143338
-237.770929666543,177.70597490271,44.9185546913432,-179.192385761697,54.3472089169954,35.2051664851897,-1877.23025311562,-60.664678470288
83.6966618784099,126.919085577523,41.1391473748808,-150.573472067248,137.354475332322,-0.127972865506308,6692.85301973593,-119.640864951041
-710.622490382244,222.523734779257,-6.80099709315982,-164.175577101487,90.9123088915221,9.01085425639758,-1746.0957320835,19.9430863420421
-374.255281393082,110.418867226457,60.8656497131233,-130.458898358986,98.2137349620607,33.4958008550166,-3719.59245960391,0.277320323264576
-697.055129009026,201.211850843916,56.397848916924,-51.5963202852872,84.6339923774722,27.6110863152426,-5153.19368149627,16.4706747964374
-356.346407191097,197.780346738946,-101.668619744203,-181.218970598551,28.8877360185579,-15.0976096316808,-9711.45166379262,-188.865044707112
-1316.40326398827,157.277651378325,11.7949990248162,-260.184905543698,97.302874313551,11.5665057024307,-17626.8039960419,-4.45513024176762
-423.653836151614,13.1475961835968,-124.06832560851,-115.81159517006,58.0364419609032,36.2801652820854,-4941.59276647439,-158.550895023291
-345.551721546906,41.537376921362,15.5938360264463,-204.554603398075,128.566022369167,49.4883516298432,-1359.5276933674,-62.7535438234663
-554.489894933227,58.4997920937167,32.7788078327758,-144.854834519398,70.317012176034,36.6388158105765,-6875.36671437536,6.75287679652683
-356.932950338582,32.1268301831005,-4.75601363813621,17.2651957752096,45.3873949229819,45.0355642480863,-4132.92456677776,-29.8359569950662
-36.7442627635974,123.378371455517,10.7561642793662,-206.41381349432,103.068082293743,30.0266892773216,-392.602975670525,-81.7734052287378
-92.8039873266098,138.849885487565,-23.0680059614606,-96.8372581166186,31.9443466253106,40.9557262895119,4187.64698181123,-106.656702101318
-841.475500856777,167.294961126143,-96.3475323110761,-212.571630410906,39.2309949249902,11.426289785697,-11112.2845422761,-144.64011405591
-676.81797998173,161.222668735893,-24.1550463921885,-236.272095990047,-10.7815215353185,12.3979178045811,-7709.76624354615,70.7791476242783
-395.03415093181,49.9430174861427,10.7930504822434,-84.7993136438017,42.7598918758595,52.8495207270607,-3113.95656965271,18.8157478120993
-229.466042968212,129.934783550067,22.9940805044716,-111.559051942837,38.1692878476388,58.0285974203434,-955.371188834957,-79.3929280837692
-937.213948703051,152.187302977836,-9.40736110620674,-140.661891855227,52.6621070362162,33.7853603654803,-8570.35991699001,-91.9143581049575
-661.354697547518,176.498654987894,11.0512355191167,-137.921589022763,23.3647259669087,31.8261170207843,-5707.40167805231,41.679619478411
-759.930184883502,30.6598177340711,-10.5778661815129,-15.1083178475383,45.0359216479847,34.3112909690171,-2156.27863809037,-84.9988216099882
-868.272128642948,173.44831533308,-0.307449270694633,-140.812306963073,10.9015752136911,60.0885431609349,-6438.26067719448,-50.4110756067385
17.101097124556,65.6939963024633,-52.9022196558653,-99.5214667108667,95.3825222639498,14.3172964922851,6643.33016668342,-86.0574963282561
-445.461937914923,106.791476669488,-87.169150529764,-175.775409467544,68.4933369524224,26.6163531387574,-8611.09297209079,-121.812658784977
-228.58543555691,188.073405013245,-46.6245218134136,-144.539778311388,104.90399440378,51.0100772526621,1189.85418095285,-174.375952289032
-504.151698647739,165.169001763134,-20.3105864872341,-233.147119538786,95.9547812762466,62.6750808019845,-4821.18510488624,-111.417665188957
-1229.50253735742,126.04481284818,-77.1951782244432,-166.69384012933,35.6413234091306,17.9983868558193,-18738.3861188705,-77.2164733147656
-744.96516249064,205.591440341221,-61.8958128584782,19.9176702394325,188.923211344212,12.140399681899,-10761.4503705589,-309.178629557617
-713.735721397694,146.672852317635,-63.068983777106,-116.94008293144,-4.1785939928377,53.3690525477869,-4063.99220567694,-35.321983359172
-431.932949163223,138.81270632612,-43.449073183845,-173.783181482931,20.47824648607,59.8153173395549,-2929.07082583538,-169.105101354289
-974.711163890097,165.828133205547,-129.82586134036,-300.625993866824,-89.6597038173204,23.1955460260942,-5662.45247326474,-75.0693519691195
-1038.72293228105,161.984223203661,-61.9417242869058,-178.289933440054,7.47962403502606,55.1620031798557,-17495.9402287047,-93.5890565245063
-538.596332656128,217.78469014811,-110.656034284126,-156.213408234737,61.7086646640491,23.1302205925604,-8491.58775029711,-237.997497398461
