(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-1113.90897423633,174.036313188408,-99.4606515862615,-164.319114075013,45.8139466903085,21.9094471932767,-7125.13099000886,-81.801756987846
-1125.8219309734,250.437944159072,-60.1678377891658,-277.21625811153,86.021564597846,-15.9818823431851,-19965.1203100932,-59.491990723458
-651.155428899176,136.698792126961,1.35040055467834,-169.295814686571,141.379596399254,-9.15958841615065,-6987.2044506418,-59.8989413474046
-188.774307530315,78.4253102429211,-19.1616527074475,-189.931671582366,64.8395634114277,46.2488893565023,2893.91720278356,-94.5401353997513
-1333.35777074558,165.319887038146,-98.1461567074875,-201.21296771575,98.4197055626719,-27.6118957317303,-4384.90999809148,-152.615075781971
-881.368124027824,125.55781713489,9.41732512444469,-116.603368581826,129.748113647685,67.3252954721102,-5416.51955404218,-54.2970841547358
-1166.10126568117,179.887857077571,-48.7515472416644,-174.16309680116,47.6149808794898,50.2882959425333,-15838.5616320787,-204.570956325522
-416.023769920066,199.336148073548,-49.9907491073154,-257.874980984554,88.4838983613081,44.4582126783789,-2377.22941986856,-133.828513404784
-1811.40017289424,150.885822761082,-64.9694916542139,-261.561509977277,99.2295751188212,-16.8443248264884,-27732.1684595301,-116.859841273515
-1171.93841768258,260.116639974236,-86.9577180257129,-301.107574362657,11.6429953625484,19.6895013775065,-13205.9716484047,-110.308282724754
168.89860187751,123.193876486155,-10.5781339891546,-208.335151199106,21.1925468719201,46.1946780706785,4153.05815321002,-209.485402567931
-648.604284567147,97.3174332119961,71.9947557322266,-209.673503307422,71.2088907136931,51.025376414007,-352.832686630732,-61.5853679164721
-653.513618319652,119.698673588835,26.0251973824634,-201.979996296888,18.5984091534629,27.3561556412678,-907.183180674532,38.8585445200151
-150.452014289956,76.775355536025,-35.154839129922,-102.480580169107,73.6176048477937,69.5468221306437,-1369.8976528707,-145.208313441395
-513.557702220583,134.805162282864,-24.1355635661857,-147.405507941109,40.769105973246,31.8310470088327,-4145.71005377781,-29.5481569263029
-449.765570059855,123.758369276249,-109.928705727441,-162.072068841073,42.3547750141115,31.0198618014547,-8880.19864104624,-141.758845458491
-578.197328352944,218.947633114105,-35.318354896066,-154.030229559838,71.6547543087509,10.779334626217,-2154.53401754065,-54.7098242916181
-768.266648643563,189.15268888748,43.3773494189008,-184.57520081001,152.149491508208,-20.0347988987342,-9451.464376937,-45.4694063783027
-1090.15863744036,167.643383107992,-33.7998624260072,-248.922737920744,42.7912957009012,36.7373596511461,-15362.3137376246,-112.986832640425
-746.402003450959,145.269452594148,-33.1245062675152,-54.5483705353836,44.7909814440936,25.6237286399337,-9088.94266738703,-53.5194201894628
-1040.61433637209,121.69709479867,-45.4507444000483,-180.780363597682,10.2265515757099,70.4605107622338,-10399.4958453863,8.56006537856592
-712.222303527795,213.303781022536,-41.3753273093171,-171.092376102883,44.1811774977105,43.4408135723643,-6363.01567980662,-12.5510523710218
-831.340938424246,121.640229510602,-41.3301698626055,-100.836043703282,56.2295125056116,28.6382407221172,-8742.48794131806,-52.6596819474435
-422.026610003086,120.629572138263,22.3008545590128,-111.79377565936,66.3851100668521,0.528841377061326,-3143.71192233938,-43.6090713326121
-666.770006317325,124.128103222472,-25.3444311364437,-203.141707069357,52.7504047534167,25.8040656485946,-9606.55397481933,-102.532183335061
41.1428166078695,118.749549082495,-41.313630788005,-205.723182789654,45.0091934725206,39.23201307212,3018.70280558689,-71.759268555692
257.962473821884,116.978725999124,-61.7054374413274,-183.550631994902,134.585587983049,41.9211975445505,6098.22561431487,-207.744303705142
-1956.41640250843,50.2222503374196,9.796380514661,-132.579206818273,110.176482750314,-11.60529093675,-24405.1058745625,-73.3344849529676
-523.094994933243,96.7780365699873,-87.9366934272111,-115.544633027544,54.4668321292993,32.9255845014704,-5801.97480050713,-189.488652802771
-930.780651850633,96.8385486701573,-24.3158488220479,-180.544285749696,109.288486307029,15.2787258451135,-15281.7835980219,-94.1650118346006
-377.616900163033,169.560677234498,-120.734900039519,-191.104483757088,52.3006628877774,38.5124021727315,4000.60552908753,-203.884864088381
-896.282789983336,243.087538464169,-118.777186788997,-253.266435078083,79.1917827629877,15.4894138823875,-7485.13818560925,-136.019617665239
-1071.06578454714,60.1091792480347,-92.3684881889203,-59.6992473521677,-0.378268582593591,30.4009306329244,-12173.0008958266,-137.271267856049
-2.82915011457226,209.932216731882,24.176525521194,-124.467633051576,13.6472481861783,47.2350761960697,3660.02703013452,-71.7457542949087
-390.224130056944,112.868407371367,57.8588357993867,-178.613543515923,48.8162968886818,48.3994262556225,-3010.31266722833,-92.9173030185775
-330.180950140406,103.432422276514,-17.4730854240479,-70.3847434597483,70.0295989068982,51.9883824739045,114.457688750808,-129.203257706864
-634.987609524571,177.331353257352,-17.2844687222241,-155.566227326555,24.2159628169684,63.6222888540215,-9950.90667994523,-106.783008630266
