(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-478.810813757766,58.9888676697883,-40.8453820008908,-99.8945295739613,84.8112379478334,16.8943532454578,-7823.6062750101,-131.498372189324
-260.701906897222,107.673997989361,-52.5029197778786,-202.207846211881,78.2200319247586,-9.61448370147991,-2639.16595743591,-94.5285383330156
-60.9306171897224,187.618826547579,-11.2362541606781,-167.527283655356,33.0018805654945,76.2156517884723,-2856.15616600189,-85.3784066248481
-726.202533732867,110.478720516447,-24.6794935608923,-208.770960989001,71.8421220040982,-8.54755799907434,-10408.8514181549,-162.84717325434
-654.747725474401,126.509955784553,37.2463225403772,-184.291197154671,97.2864697192199,0.238947810343234,-8441.53288063419,50.674068266002
-1178.73030150813,191.34502428889,-45.124675485451,-50.6929909398605,43.5191911818438,12.0245296864196,-15692.406357786,-44.6076639539242
-106.304972638849,189.622835337028,-30.9587951292197,-221.397886972482,177.864065158421,31.0544185651379,301.601706520829,-248.214735513175
-449.424463035455,281.331389592018,-48.0271947572364,-185.68195581359,75.490878832579,24.8241279821814,-10680.2145341479,-179.011388960149
-435.828829899379,209.284925963628,34.5031687623059,-252.323218976511,70.9986941894531,36.5904678349793,1071.71805758207,-68.8262118897983
-1585.05656752419,283.322422118064,-109.70673212799,-243.424366279727,45.9828983364569,16.8969581652273,-19142.4543550723,-157.23857291865
-313.433381931856,170.058102948031,-53.2022503953631,-165.71682313527,50.9816754744081,50.7131732997584,-4796.66203786748,-145.713129661395
-489.198714973289,69.5716260975023,-36.4815815350776,-143.019947656889,108.592687411365,23.9266499927035,-6478.32372247246,-116.900190725559
-638.71993422517,210.301241704583,-46.9438219647709,-189.923208905675,42.4883812648695,61.565250762229,968.800385205795,-63.4629289498407
-1297.604190037,112.022886817518,4.70405943311198,-156.290598972613,9.44552650895639,69.4830079656614,-17599.4902530811,-34.553482161602
-699.389863428972,120.770883763937,-38.1882671117201,-414.595648138988,27.0337915510063,93.1147737763822,-5587.53749342979,-137.875772057312
-181.662272089265,94.7828215336049,-111.569072732178,-63.5566912092181,92.5980477171543,26.6829544226202,-4860.42609672164,-259.10147748969
-388.453437170378,179.198600279487,-111.410576884791,-274.922258966617,30.6076694687217,-19.1979502966515,-1531.89491400315,-198.72336121682
-1089.35837031692,205.265641019068,-2.81722891994286,-154.343990906171,112.435917354797,-5.39772991913924,-6218.06442570461,3.43469352008287
-1405.52249178614,206.673545661737,-22.4449474096436,-189.633216643866,89.4203974062984,-12.7269832125203,-14615.3288007078,-0.655553646411136
-798.922503736623,152.834052227685,-68.4113886646082,-93.0860470230764,119.527233626293,-9.36292509703344,-13526.7068781798,-173.648986084823
-119.646075544646,36.3649711908874,-65.9443976141629,-33.6854118167103,49.4746597761987,49.794363082794,-687.51072644029,-69.3390268807707
-132.574695820134,119.287858474872,-65.2826626777241,-200.056176038641,99.7239466261308,29.9699028306459,-759.945198620408,-217.386401627329
-332.979793070353,117.305356972007,-48.5841148462932,-143.716235731667,104.423724736072,21.5020884420665,-4792.44199554871,-150.666008152795
-964.94528042186,171.980622308693,-56.1003130602548,-287.52030036768,38.6739815437177,11.5642253635742,-14124.7708261336,-73.6780815856282
-724.480378041346,95.364306996089,-91.5819099826258,-112.71301419579,31.7693256168714,38.7239056606777,-10638.315013556,9.85332344449125
-1261.87866509706,159.54196144297,-107.498135711561,-273.062027821026,28.1231845725924,39.1178491734609,-22884.0751396599,-107.208842967299
-41.6154481363556,64.5244087452811,-2.2231515273088,-144.108189353079,37.1724275999732,40.9605368483099,2449.54862047934,-67.3745707513008
-845.41380596692,77.3549661588477,-103.923124546331,-58.3152706713008,103.513284443005,4.63789334759349,-14426.6528970543,-144.331803739525
-400.290308179683,95.6148927959366,-14.3370815988237,-189.255361599057,44.8994054193608,14.8104400292214,-4395.0897283191,-31.7136133858876
-156.433648595681,62.4682787513448,-36.102964000449,-123.212023931264,38.5545611064517,-7.62192433606833,800.526139790876,-20.2256678980348
-317.011039664205,102.497940461602,-12.573264566774,-153.643217894329,46.7152572868654,28.6014605482524,-4556.81787723515,-63.0042981768929
-292.477885688364,29.4027018690831,-25.8227458010952,-137.575649420382,109.168970038474,43.9109623905824,-4588.81684863448,-183.716614188743
-382.659628280639,80.3941751650364,-52.763575216406,-138.315569606173,20.0432975279691,-17.8941603026178,-3997.20207153955,-1.92991776319104
-750.930735614238,122.348636873149,-69.4244049561676,-130.131886911477,51.528826967944,5.9801003197208,-9177.10923284458,-24.4993538703184
-516.724307520635,97.0805859447864,-6.55686224189776,-149.109474836707,30.3125687823485,23.7528873765259,-6206.38417489317,-63.649249269045
147.469030018125,100.303349588734,-42.7276569113019,-182.64239876729,74.3010466132546,67.775541767187,170.380435388768,-184.155526913157
-1302.8660564828,182.997895078515,-24.7840078576119,-29.1138895562617,112.17891191208,-11.6421689654028,-16363.1000123504,1.56715761815576
-226.168133448104,143.481519570341,-76.9692416090693,-149.715780925486,117.735062745705,41.7227362992126,-1774.02754300844,-168.242318164237
476.145205964349,112.408648457364,-49.8199506754172,-34.6567440168656,226.197803259678,25.5955049446857,9723.40181968301,-263.260049768709
-1487.67144438294,129.964443655015,-54.6720802062773,-161.281553047522,53.8218488252605,47.5417169050634,-19297.968307347,-77.266185914923
-544.123774394429,161.184601398556,10.4824809752754,-171.083243928821,90.3430063540204,-25.1512122436179,382.376782979511,-0.273532313534815
-153.894339277089,98.384425833181,10.8594787674956,-52.6481596563917,87.5336712443386,-2.11134299626792,186.186438528297,-61.0212923521758
-360.598881591592,128.395128718599,-27.7256860739899,-126.752384792759,17.8263197005726,31.5763612909795,-5001.03273857755,89.7077668767306
-351.586534990027,139.743278370108,-81.9177119776286,-250.137978154366,33.9884642766192,35.766257029507,-4834.2842701676,-85.2150224661164
-498.105001474642,139.043276608852,-83.6918328805768,-111.823412742015,38.8499352965373,34.9061408873504,-7054.17509392241,-19.0133833031869
115.987773030763,66.1634426545843,-83.6272640355019,-116.648869960343,43.12427040697,58.8728555153357,4073.00089695652,-122.962926325272
-515.378078569047,115.019813715218,-20.3043392173508,-136.498126673459,90.6404415395955,1.61938661895692,-6526.14467225054,-27.3485346412781
-429.91492754637,9.0845614555983,-59.606046535162,-39.5356695683731,47.1161716023198,32.9914174028672,-4204.95734163376,-79.025218877563
-163.119310696682,131.043286749591,-71.3843463291414,-86.4099134474891,25.7603788166271,39.5446834735885,-3016.20299265181,-143.596038567195
291.931822228435,148.957079732558,-36.7187127676443,-170.154700209212,87.5743155880045,29.0759347667336,7477.75603506868,-51.5978739081038
-476.884800794985,89.6062868768349,-23.7293375222362,-110.362363292523,76.417110988019,39.9479608071415,-6737.40256163874,-41.3023233591321
-536.177266112718,76.4614147695756,-45.1790982971288,-64.1381703829393,48.3586691208729,28.824142831174,-5600.63349811081,-95.7386133169275
-45.7408351336417,-4.20081445221149,-33.2386355588551,-109.938567556033,128.312796035087,25.7650163080834,1091.08824057062,-156.425194511956
-340.207695029181,127.490230748546,-9.70292028572294,-118.629852085665,-1.86140688417072,32.1716229694139,-1193.68635760112,72.6086206075015
-566.797678422976,122.942481029906,-48.1291657461879,-72.2408161122839,68.155279498169,52.6213115953215,-4543.56341297523,-40.1843266101496
-495.595491489468,108.477406945909,-80.7525303613584,-254.027788712607,56.941110681586,42.7433964732572,-4404.95782409377,-130.730143373366
-663.435101719748,64.2012947184558,37.4440124404064,-114.284430638239,115.678825992232,3.80479984081467,-9462.20129632884,-32.1204612442707
-798.387800450764,139.526150293226,-48.1868980348518,-63.7226959231539,43.9422804771821,29.6723479119828,-13885.6980313857,-16.0774685587967
-648.506848425022,175.504964308886,3.15167281992035,-322.99885562541,100.925455545395,38.8554743168451,-996.133545349847,-23.3649481236935
-4.59641753402684,61.3574162074074,-43.6595983168099,-124.724366949216,154.157403690411,32.7902491729474,-457.99922461051,-165.580717956691
-835.790382252628,98.0813227790495,7.6652306005999,-137.42328979215,33.8589202419971,9.98712220628477,-10958.6678877262,48.8440301482042
-772.198975915147,84.9561653427882,-31.8233114729592,-176.105236349133,162.632904468093,-23.4934503598852,-15256.15535611,-223.379310035816
-805.589846285235,154.636889389629,-52.4989050963995,-142.10542184623,98.28875430263,2.48454770606622,-12015.4908987343,-39.2633381768246
-1192.46553301849,257.346623981053,-46.7545354933536,-311.731884211738,124.923143495515,-0.334791703950032,-18756.9171207091,-147.295464410843
-785.283342231676,127.289637120382,-47.3975767491684,-205.481768470825,104.577759418316,5.95210096373921,-12040.6319504828,-250.311519468072
-252.861479617161,208.838569283456,-34.4501195273624,-312.076547336375,84.1892871042237,-14.3264155003635,905.233986555279,-50.2819406888157
-666.13635964226,176.290601845685,-56.7960128648847,-275.281268952516,2.39992772597179,38.3576860352041,-5468.05644386695,6.78223964823701
-586.521342668202,171.667494444351,-18.2619278811617,-145.858500683935,121.871250801152,46.8767294771678,-5039.37679964579,-51.6802857371076
-470.652164985426,179.488875465024,-43.631110760427,-183.031506157509,84.5641433734418,7.60382419277448,-2762.55332534098,-83.8418230029456
-720.575803432614,136.79102544437,-55.6757782432542,-167.698717574076,121.1256693305,-16.4395943371201,-9260.53866321512,-163.114834502747
-909.055870429496,177.343998896831,-83.2641963148199,-53.4954814375378,39.7576365321474,29.0064310212038,-12203.7151364062,-68.4653202202535
-550.800856539048,184.671427542962,-1.37547627359163,-219.785949513433,18.0403740689653,18.7637127805065,-3650.6208640619,-26.6557290318306
-399.750945856831,111.041057343329,-56.995072323014,-58.1232937946043,97.5014797949843,-4.33154756839212,-5855.88212568844,-24.037000348384
-98.6086301024916,141.688823167999,7.40643268950225,-167.297657264309,70.2030043496634,20.8263076986332,67.0139506447704,-54.8925975838647
-711.368571258325,120.584196009053,-12.6528558116261,-129.420904190265,39.0768048431219,0.963946633564774,-9072.1535235425,23.9236687589
