(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-384.900981943429,140.512915090909,-61.0836104668979,-166.291949597859,91.9691889250826,52.4196980336274,-654.122069107805,-215.753368729247
-308.831965822988,86.8192783310369,9.435632046916,-114.268978132452,80.4816702990647,16.5626214680669,-6276.46043789411,-105.071411635246
-81.7276628694672,152.854200011963,-33.3541342548342,-171.394715994538,41.4270032556378,22.3346346872422,-491.751162239816,-52.2429115418927
-464.20144942918,174.938371854339,-26.1058980313028,-234.162650368118,26.2466399768746,23.0750296353017,-5476.9580180302,-0.299932658366743
-389.596660996918,178.244375722265,-55.7862380273436,-132.943779332403,62.0807070081937,58.8477529229058,-2674.50386698759,-30.8518572374014
-631.057293355523,79.6004887839081,-69.7686082042637,-160.807903523033,54.8053731356486,32.1324253139901,-8203.50063480649,-155.491765306471
-219.974776741088,87.3817488736458,20.7536243008362,-90.3777597026296,102.281618186127,42.7499645503121,3188.52336779256,52.8824352053853
-330.02240329863,80.8871015017285,1.61935679722228,-252.575844600669,25.8623593896918,69.7908715994272,-1826.59384025169,-66.9950711533966
-883.685565162614,110.239875901127,-27.3342759878942,-142.047181777554,138.674403107929,-14.7493391340686,-9700.01223295875,-161.887339338587
-1572.13191351118,94.9381471042288,-40.3490638206204,-125.391924460448,93.9857850413864,44.4558736001636,-15583.3763482161,-110.583425898949
-470.255404854455,68.8045719318679,-41.5557092944873,-186.234625204175,144.361901599244,9.08936766961415,-5492.35283357177,-101.406140678562
-1205.58838298966,140.789583639646,-7.50654523794947,-82.4036674654199,101.339462220712,-9.42675028800295,-18634.8310858434,24.8549489933648
-538.890387575772,255.926167393322,29.0929483679211,-139.348564101339,110.50841200797,4.54460948525229,-900.415779558331,-46.1498275556223
-629.09770654804,183.367257888385,-53.9256204389822,-197.837009132258,62.7905424264136,39.8152949414507,-3212.28751466391,-78.9216870693926
-817.003061865573,122.758809791143,-103.936836781359,-109.289618079209,42.9627409609529,19.4223247617774,-5967.10782447914,-73.8815222222911
-1089.98906242524,52.5437593002789,-83.7783478833626,-167.587082477898,143.728292906657,30.0946879627445,-14143.1030770944,-189.237049747986
-1511.28303053849,121.195023235065,26.707777556061,-181.827951166386,78.7082022446921,45.8155358154036,-16752.1470431138,233.068132890839
342.104419378826,156.513212796506,-77.3575111926075,-258.197245868502,138.134589110778,27.9668713995779,3401.74527858075,-216.432284284718
-1508.06620586118,149.240883282939,7.97590388447861,-173.043557917525,132.713537859177,-12.0276561678966,-21825.797633634,-94.1417565469455
-1093.20334731224,185.799239748885,-118.072962948456,-192.854375245981,22.3612454243703,-17.3857669214485,-10744.6443747607,-9.71148953217926
-16.9853647050622,106.947977833363,-53.3230595832138,-133.809259623609,97.2057377608653,-39.1789479271829,3620.16118364922,-23.309992011993
564.502604739851,24.955216808914,-7.27767975477036,-79.0265720083844,90.1908737873346,47.9742020582198,9490.37099173271,-155.327817776895
-1468.87803249195,82.2154573675361,-12.9736595534123,-166.733005789451,92.4702088532504,-15.2595722465194,-25154.6807344294,4.93483359810853
-686.651122043579,212.721200522254,-57.0030165095231,-104.035701217086,-47.6846785303787,59.1145299958589,-7349.5790851429,-44.3135008511817
-40.3613462735339,93.4668620923767,-37.9193908810048,-217.444054416235,46.6379677664481,52.0766014308392,782.776505217511,-70.5329946580823
-782.41855930075,229.892759138878,-4.72606630788141,-247.798731727293,69.3861629041203,10.9605425180248,-5068.03456968669,14.2700547647255
-635.217961569171,100.205158410768,-36.7065534228313,-119.473793205078,39.6254879214102,11.8411642949795,-8163.39760359685,-6.26246851420728
-527.534338840765,93.8115746167605,-61.7200121840087,-192.876476672856,76.3846802608023,48.3962422535915,-5508.43128145536,-127.343958918864
-1060.02026439175,148.776654850197,-66.3843687517947,-90.407959679389,120.28593200678,30.3347163655999,-15465.5157800175,-116.28498494775
67.5724701432191,69.2243852993706,-16.907985832062,-94.0453932137316,170.094354778616,-1.75730620883405,1160.67466218592,-236.649121071605
-928.039133702376,214.839879082283,-22.5359395781416,-256.52681556817,30.3334162049287,23.571254974333,-13527.4686672806,46.3443521786539
9.47276427855832,126.224089882657,-29.4390254331956,-133.475282330543,113.615028903214,3.64669222404336,881.646581156969,-144.743590700789
-345.109271661378,36.1468180749844,-31.9053739974916,-66.5087661030702,69.7497934171188,43.8910877101298,-2607.63059138982,-29.1900545585544
-559.936274578147,103.771667892356,-21.949136119234,-165.714705199003,42.9808216931451,22.4303352423449,-6931.05845838263,-85.6919436822936
-977.230148150848,156.994555450527,-35.9197527508404,-238.242551647556,3.3207875125554,30.3324510799139,-12289.0413481803,-79.1108599430736
-477.971361925098,98.0465130847442,-87.8191784874034,-120.083175524036,34.0906933324441,20.5062426872755,-6804.66825293475,-87.728052211889
-285.570544305898,173.61067336741,-31.5410156247308,-216.70160441412,51.8300299125913,35.8317359939247,-4598.32431081469,-1.46907361047488
-852.852817017883,71.6979996332084,-61.6271245641692,-152.04726159617,33.1477964716469,9.28559654710989,-11523.6054422589,-4.05067762887825
27.8167293124425,184.278600555681,-26.1103771848557,-196.475025952343,60.402764312923,3.89816057827557,3065.12820151391,-58.0903971572116
-484.515597997379,61.6771430431836,-56.3848461818707,-136.719418173401,70.0360381256032,10.1911586033821,-3810.27291111398,-108.523380624611
-515.779110926349,31.637890757469,-55.7111355999223,-119.414339927665,21.4264013892243,43.4391450764415,-5652.78668937462,-137.281547201317
-535.964685137456,127.561307646087,-49.9389701194305,-87.2825168560521,18.8143284157559,62.7981540368055,-3889.77302407871,-52.4341695584299
-492.510646285256,184.2020701039,0.58131286574644,-199.423754167263,104.90552027605,-11.225915639613,-6369.24911650742,-31.752259139932
-36.9907810927834,166.918194263999,-116.493888038245,-177.979257368395,20.309773933579,66.1787618330163,3517.92324182263,-161.671596068583
-7.33764959267864,189.472244421857,-31.8581730806109,-141.142614279261,102.970918305688,16.7583904306084,1460.81203110672,-97.7384004326013
-1237.70972739086,26.6740974014392,-39.6601155238604,-222.838394548278,42.2319248012082,9.34817300128634,-19546.2961588302,66.3895777678626
-249.486362907222,87.8661477440037,2.55798271048843,-147.882028841349,41.8881695006057,-7.60168185627845,-3972.87899921706,-12.4765363634797
-727.106130777727,178.465190688257,-91.396951312825,-231.640875999088,108.650408783535,-31.3757903491496,-12634.6528175199,-62.4257234301622
-988.293682984659,100.083039621713,18.1546617326385,-74.0916455788902,132.137002220166,21.5098891799425,-12057.6265893303,-68.9088654519583
-495.967620282732,137.240416652778,-27.6648320251261,-136.914299243124,80.1783083142946,21.5385181743186,-9611.25936604044,-55.0257436793909
-256.247068710683,98.0169976482284,-63.0921277171437,-116.884685253608,114.036907621179,-1.98044826858677,1154.13569915653,-135.937145769414
-871.974926454292,173.334502342332,-4.80485318159481,-129.75985633977,10.1688486538478,26.9232804539624,-9740.80441714891,-65.3498435419388
-2294.41801367184,119.895502210275,-110.293644020196,-243.75928803287,168.02937946844,8.41857223413535,-23053.6057119517,-170.205378352926
-560.6363856874,157.952173073296,-39.8974899515451,-197.724671363354,85.3169882425336,35.1062731621641,-4031.35601395302,-117.630504997767
-341.359748038434,64.5650245138386,15.5532898919482,-123.683383450268,76.9659222839691,47.3384229238254,-4062.19758966679,-94.8970769448133
-479.071959914872,106.110676118697,17.2904511763481,-39.8407248779004,48.2561866295182,35.1192512769485,-9307.17405112572,-166.891801841717
-413.39672770676,116.524835666205,-9.65165068989154,-158.774678173126,-0.863797083758982,55.4477008258145,-5401.24527535879,12.0195623966792
-654.39625514824,155.675867656428,-78.9017245435098,-131.756835558423,3.650059246007,20.6173781099205,-10561.4051263319,-9.98593736911425
-85.7948835543721,119.273762198703,-34.974717694713,-126.355125864135,84.2049900381826,35.0582515607166,-2501.20612046059,-111.49216952327
-58.5721012324357,145.709916332766,22.2056528998655,-118.470663901746,20.6067556668131,43.710710491916,3671.78574759178,-46.2259685353201
347.442531166234,180.161262153269,26.0879901850567,-213.412682955633,26.161547974516,12.0826291508274,10253.0881380523,15.2145573299567
-272.042183545636,154.637068216416,0.242392159641895,-225.117985156758,95.1218816938926,22.8401756175008,-6104.34725253702,-98.2738258071477
-310.700823674784,75.6895972467878,-119.923794486529,-29.4056133420163,113.037994337421,2.2945789952139,-2265.15808737894,-187.289398536483
-154.585011311065,158.334687443639,-35.8904966762711,-169.101260418291,109.536033642551,53.2124071684884,1942.33237304079,-297.583850744279
-402.420386741185,100.393588454375,-86.9687360055104,-130.175756111326,61.7766754024051,32.7875467815466,-7069.83586680854,-128.749680168112
-418.99228066692,5.72011849012051,-31.9889566821003,-89.4177440245112,52.3313344338385,74.546934890991,-3415.99950271013,-69.6172668752843
-590.524666504687,85.2171941052075,-61.3488446987467,-84.8285648911551,89.383328212316,33.6627094961805,-3590.8336479018,-73.6415043847408
-1696.01703530189,197.710416645379,-110.174943058089,-145.279523186298,40.8577854941104,-24.3313589628524,-25726.4250969922,66.8977136711983
-167.817179581594,178.474339078515,-111.450353589535,-279.163016486807,-35.885671098702,23.2573905357858,1887.63863922828,18.412460024243
141.234514728276,124.943411594038,-58.3292587574617,-135.066801315139,55.1416254878059,32.2793458372471,5242.95098968713,-119.152306837203
-242.808975097963,81.34691097205,-15.3084467319122,-164.879693899333,38.4609210093913,-7.09232338941365,1472.57139994364,41.0658265748098
-1131.38694120837,97.7506135419644,13.0576779538533,-146.858755175781,95.1613959970564,40.057123513543,-11117.2707823611,-73.5693748081503
