(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-731.004099233702,72.5159523676921,-42.5454124168027,-70.5761434681481,61.9912030320593,37.1639769723988,-11953.4469538129,-129.17278496208
247.271643554435,202.041572859598,-18.7643324346718,-56.0384588329907,50.6950318571471,74.8825468420691,6897.4480602885,9.18786246221862
220.734326842619,119.119509456053,-51.3680364398169,-141.577178442662,6.88641396134335,62.4505220067513,6387.23142205569,-58.3356500366022
-1741.01944495679,185.401759042848,33.8383349580399,-163.980651075137,80.8504755478207,9.2762153027943,-20803.8931617364,-14.0283649969206
-295.99409198972,199.745259511663,-37.2206273171614,-211.767117477546,12.3033955442661,13.4687928865897,-1971.85167182187,-60.5882702437666
-386.596023057777,233.973777263862,-17.1172326237356,-205.743527956118,75.5166494666191,-1.79117453889921,2330.75734346057,-145.725844964312
-253.542151641821,207.233039130464,-17.1987992580689,-204.357736564314,50.4655206410172,43.5997152865457,-402.378151666744,15.6237140292651
-1058.48970241486,268.599816934497,-61.4875397006026,-183.380705999287,59.495122545748,22.5395812004572,-9087.7951153081,-206.961165693893
89.8608887399023,78.0341485616882,-87.8292833865271,-190.242193570783,50.8937270070892,53.1228922146438,529.280287101792,-71.1555290683318
35.0853282735761,168.618076648156,-14.3518450621195,-284.638572138305,78.7713571886416,68.3091310659511,328.668646597624,-154.529017605237
-915.579684029886,122.032918996098,-61.821003801022,-153.084923534218,60.6799799153541,43.8678163273726,-9967.25824466682,-131.054428667179
-734.913240228409,104.895758341918,-38.5825451508208,-117.894507631813,85.0834162976171,44.5963014168665,-10129.4434551524,-35.3662791852985
-578.264429217423,99.0472185886283,-30.3300893495689,-196.100441618659,23.2116340308567,31.2131905064452,-5636.19548352895,22.3718159352975
-348.664094663254,81.7474675398844,-72.9568675388509,-172.702124470059,39.6963162914089,26.2362073069089,-2522.2800702127,-163.198690316611
-520.914464165093,52.1547249989126,-13.4838460486899,-47.8896897842205,47.8588946717791,29.8263304940192,-2243.42697892605,-151.46980349478
-418.973096409005,68.3355748046768,-30.1715145675407,-180.249005262318,2.39390171550622,10.2122065074145,-3033.74131096945,-63.0761021503158
-264.736759387175,108.258873820101,-20.5975318674718,-36.2598846526489,50.5480287239079,47.3995524948114,-5650.37311773676,-66.1108172123932
-500.166348133207,103.448761889216,25.155640996687,-54.656553871755,59.3000330488867,0.0475891004534787,-1918.95971903113,47.369414400906
-1080.08179724068,183.725230787866,25.2041859870604,-163.804811854086,74.9808442119029,64.5270299313124,-10791.7124687707,-0.285438984225038
-1601.44077395843,280.731216952736,-13.900367312759,-211.010573812848,-7.86356770944985,49.4505390702252,-24069.0165071161,-14.8137442118314
-839.646882013963,176.841341111794,1.80358282607631,-162.040362097279,70.8644652603762,55.2372917354951,-6175.10032523586,-242.726583837037
-624.80849853254,193.40210061369,31.5626962400856,-145.805807598983,45.7651259029153,30.3548606783297,-2786.37038743845,32.2431203084998
-440.734089245496,150.214012932411,-19.6014666668343,-206.877294880818,74.4453444421815,10.9546157228178,-2347.0820274179,-92.2387099434127
-977.458098655246,84.2328839756883,-102.521876128449,-141.985252931881,1.38230798073164,5.60416372743202,-15243.8302717894,-126.827342527948
-1186.41486558784,153.653495772262,-50.0731769306331,-177.898777369948,36.8827266193912,17.6977154581255,-13892.782236602,25.3028055225004
-693.619884883039,97.4615067733612,-32.7872522392427,-80.7509302264807,2.00486215544515,38.9420995140681,-7272.41621350799,34.8228584245444
-355.202898919873,151.160155761456,-7.92539152025711,-134.875088840396,60.5364221420605,21.7239654451471,-3312.9803801175,-84.8351958267449
750.31180060652,156.248885133013,-6.07954434603016,-66.5415393213043,111.269007222349,10.2913606963994,14747.5446882228,-118.443908993038
-623.483106629312,161.70027303847,40.6285582984401,-196.268841716505,77.3957502562407,2.69347251176805,-6540.49887749464,27.7593975162017
-478.805158121992,74.8466824050629,-50.0063666520145,-180.059694353928,45.5786225464399,19.1206693212553,-5761.31888167776,-76.8664018159689
-350.106036230733,99.9889863591234,-18.1296416446858,-190.004532781601,24.6311873794311,21.2103026307741,-848.61602261004,-83.3704905837367
-391.989104667489,158.05038607333,-15.4215664354197,-197.063711439019,54.4279105587157,15.6680675416283,4757.52567965822,-33.5533668946737
-705.560310501998,109.485814232583,12.3838683041104,-114.959175478035,51.101792860477,61.7834107310191,-875.304680923009,3.29069542078651
