(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-219.880039525058,158.785939771144,-40.6105154898687,-229.983995787326,58.7563409797331,38.264065076085,-803.377043021253,6.65751793616801
-717.891997307666,76.3001657074637,-23.5254664881031,-185.503662285264,79.608216009452,5.16917331561854,-8777.31661054782,-42.4361860646532
-73.1228768226574,118.890995827358,-86.5346410515194,-143.723102995951,87.8840294531183,14.8462678215437,-402.529006262426,-206.086953931059
-810.098541269719,65.9554881883014,-98.0525674218079,-55.307884597154,1.34708985104226,17.8776651343651,-11376.2228349372,-28.0103795509203
-543.450232343632,183.421140059887,-81.6554091816674,-137.402257774462,15.364252214531,46.8062743033224,-8664.37223967729,-133.812825259374
-789.994766486183,22.3341920521634,-24.7288682367071,-63.7118792481197,94.047904821462,14.2342103803512,-9523.78822706246,-130.937644610036
-756.283960636843,149.960263544999,-84.1387296711619,-118.696294234367,67.7278768815886,29.5481487396573,-13959.7776263654,-141.709862566437
100.753569908411,76.9600804730435,-10.3011483342998,-102.072540421977,41.4095297601016,41.5802645030053,451.330845195516,-58.0814271513664
259.337830363453,163.535530762863,-17.1401183070011,-174.967812390667,96.5839413923386,45.2630133110943,2631.02873103382,-202.991747961089
22.5297813751022,98.2529919604131,-22.31992726506,-143.529440389582,37.6380029376596,26.9410904841243,1862.37088090743,-83.8891745379515
-729.602906395448,123.662831731839,-24.9263580826882,-19.1202675618188,32.7776021330501,39.1132547471634,-6977.22013153655,-12.5648570355079
-95.6028313456045,116.045371380681,-74.1907046235065,-109.703855981788,71.6519857678213,64.0352689878819,-1243.07939904196,-129.069009763291
-510.111433387472,31.7111530858092,-5.06127165490761,-116.500777634472,89.2813760189456,38.1306846200023,-2698.5131108624,-107.769592078548
-507.172582808664,74.6147429429402,-19.6227472228929,-141.730924592324,107.634879931182,-15.027640776505,-7560.63047084875,41.4389219178993
-554.415924445144,68.501508062549,-68.1668009923778,-174.87370036458,52.0397869871958,-4.82127948317793,-8050.93678235972,-123.711043576703
-795.18632503206,59.2360653748001,-1.17684289139288,-103.754849953781,34.3338812244328,14.7592292412392,-9610.02668895098,-14.1874268379033
-1069.32855546933,228.874219225741,-33.27739719073,-107.412384990179,59.7176813273363,52.7902485038794,-11628.1280718411,-3.74124449484134
-644.251351390369,196.440172036826,-62.8382023935992,-239.928729625768,55.2980626805511,32.3359819467005,-8177.13442211878,-3.89962769718841
-449.69029135177,213.142008403272,-70.3715033514163,-262.776766712195,61.8357307405095,32.7585241909837,-3356.65653327414,-58.3190940943459
-2648.68836940936,212.045798556428,-51.168306599342,-222.820738688315,-33.1068918086157,-6.08914830922731,-27923.0373090248,91.4252623270149
-653.017570611097,188.948597887094,1.95288881090528,-60.1689380606913,67.4889527661799,51.9777651051991,-4340.50837138933,-82.5346328639353
-155.075533122872,122.235050342279,-47.1593086275243,-280.883121886254,32.6919026277628,64.6544200752396,-219.99004104553,-232.066361609061
-360.814758140281,37.4317450299495,-8.02475967959617,-167.507001286845,113.912878108469,-1.87974833045882,-1990.91531580943,-188.050296485191
-780.352609610796,232.73131544589,11.2748424887031,-350.184615919597,110.121799367003,70.4151067289931,-6376.91500928852,-109.435652594656
-950.094935057947,132.033922640141,-31.1608462474542,-125.630203152541,50.1907320560495,29.4454450531121,-8435.42043208032,-69.9611393767191
231.314068129133,123.252428537999,-57.2590075126645,-230.123860282911,41.353822984107,-44.9851013196312,5750.43205134606,-30.6168381432581
-1273.74727414844,232.87109398724,-106.825622757668,-187.123003543296,1.93121704710939,75.2182626174908,-13183.3194896619,25.0496422876895
-761.551391923764,179.539701532151,-95.2163778904642,-266.342065424738,35.0608441354998,47.2134887883076,-9819.04490110666,-100.608187356207
