(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-1050.39287518976,137.654431403866,-1.99139665147231,-314.636313224536,145.07502054418,50.4604738612761,-18831.7322158013,-178.365622500717
-1002.28527415613,129.134634103677,-111.191624905579,-197.631206496226,-30.3560419330897,-1.58471731036843,-13236.0843055052,-132.614086690483
-364.901999729816,66.891908907477,-53.5370525963954,-311.562882594837,248.249545634075,8.02430753957015,2946.26795017722,-154.329806559472
-687.347349056841,151.326456772629,-93.6583703879151,-305.187342297677,51.6370003886259,12.6424678681706,-9642.53384685583,-121.467132084625
-109.477975370522,71.321703888505,-55.5461101170804,-139.519727901919,143.385599271843,11.6554154391197,-1973.09591169638,-341.888897025434
336.517367030465,173.062916549541,-37.4211258878131,-300.918017222699,118.413889579038,28.7790312969155,11149.2078340679,-6.7305953635223
-615.585687096042,270.68482309379,-33.3904114082179,-257.759077785214,-4.7929007976054,77.40516549311,-5747.87942751518,-48.904540288353
184.556396324988,242.889345882439,-83.5100666761573,-312.918903697393,22.7062416569679,111.989177679599,12864.0404781865,-154.642609767732
-611.123673417323,208.725499500977,-66.5092627749545,-131.224802924626,-4.26368331022968,16.6264062670089,-3144.41585579705,9.29538572056845
-1317.75481777221,190.965990279685,16.2880010795416,-131.300896361659,66.0830283904943,-19.9839668571949,-12834.8088279066,96.5301284694178
-389.451118206627,106.429010508509,-30.2313303299015,-162.299512160476,35.9293971794914,36.0589461875243,-4587.97285596657,-82.6750820982015
-609.845144843384,187.28254495727,-3.27156006501355,-278.086091872095,52.6598879420344,-8.5082196330477,-1966.48233900504,-26.4160895909445
-286.290286559815,149.197902300035,-40.2123678475036,-156.504963939573,39.7200008325817,25.1630067155711,1810.49378451121,-91.24889706051
-691.582458014309,188.724658018429,-10.7877630127387,-159.561359029238,17.0620770640089,54.494007348083,-3502.93276007568,-85.358201217532
