(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-480.727583595763,96.8401005773921,-16.9073746349604,-334.812206242386,12.3212332848325,3.62942903485964,-5410.50653574982,32.7814106821461
-593.445608388996,56.2611733516678,-46.7574249516147,-100.936614536025,48.3320162863311,-13.3088813209906,-9512.28981898876,30.1791115917877
-936.564886691747,125.25822209139,10.5346981436742,-152.964227771736,91.1851460197504,-0.289515785982076,-13026.086875129,37.6837024989072
-430.583554809775,182.712609188151,-77.5309593168495,-187.744737788234,12.5989053971134,56.0721614899085,-3053.6163580813,9.2525675878278
-396.604133882502,145.565288685437,-107.759007231216,-369.154163034545,71.9392354830343,-14.0590103555733,-5467.21502983922,-119.898690935152
-596.516365312345,72.1770357175556,-28.8859041504693,-122.929570393911,20.1333663013647,25.3723816283455,-5170.85519497022,-29.7433503518405
-664.797677659655,243.080636518534,-80.356340263068,-242.404025515767,111.869133376247,21.0497463229767,-5417.07657077293,-62.8756654981116
-589.556281807247,266.751398844877,-67.2225368967338,-258.597486482409,18.7923632718157,21.9922449141595,-6604.40438613298,-124.205549374507
-1471.92083584532,95.6163311680748,-87.1739467394364,-31.5255732712867,1.9474483004451,44.5308243326581,-19986.4801937431,-55.2027244863129
-363.028136414076,157.360054068587,-84.007783763489,-207.399103841744,43.9801230748199,8.9870226484345,-2475.2493738342,-108.737205460067
-664.289815349068,158.409706496634,-43.3141587601422,-270.637337764176,47.9395029360967,-1.09770908379869,-6921.07474772567,-121.253962516086
-263.6294886243,147.61344839981,85.9515492175851,-150.671691717071,114.941684946829,39.0297938121948,1532.8868119016,-11.9731826644093
-544.449121548474,241.573322832963,20.470835826949,-219.340367526973,7.63988288368273,110.888068678112,-4105.23479052751,-53.1611885057646
-983.584388133255,113.880310626511,-112.144984231531,-150.612459571063,15.9129429928144,6.88408696838451,-18573.5867439064,-103.701890634475
-960.49665616604,61.3357075138192,-53.4765269754248,-127.715284366706,70.6956393102155,18.218572495156,-15870.7429162299,-105.459697384969
-624.344977480374,163.029430726607,-51.7199070414354,-360.880905645256,115.376087377197,39.9682451681247,-1748.3318490322,-95.4226512921668
-919.708688434828,144.728826131519,-1.05987582758007,-182.927827423027,58.8832229620484,63.2723661657947,-11592.5503820834,-38.3672116913294
-869.002490532304,204.355421139295,-71.2078964410612,-130.635979731989,68.9334130726929,-34.8336386492165,-14167.5095502048,-166.020421562745
-594.941395078655,102.626763926921,31.8457379544852,-22.9679509165544,103.032212783583,40.8985270272824,-6325.1232029364,-54.4631233662112
