(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-1323.08324165668,195.468532411184,-85.7282542504108,-109.126727565439,46.6043597776734,1.01922780196765,-16331.4730029467,-71.2817146565212
-1122.30329240206,101.687506661547,-80.0787013146764,-139.4941070973,80.2379268459481,-26.3168056644645,-15634.9131278947,-34.2982675691856
-776.113451765712,231.650378197155,-144.304825949424,-151.582513345915,36.0065958201303,0.442273515527631,-12206.9334212058,-123.135815390879
-13.9649699738802,131.771384442777,13.9142695303381,-213.52270999871,52.7156331957594,-5.29498069160036,-1444.44733604431,-88.2438697880461
-1166.39926054679,191.11984182585,-167.055374874268,-252.017661887818,38.6371743694908,-0.500377924002805,-16488.5032813403,-129.135959799176
-851.733123648311,267.269148203928,-134.587319309619,-295.812338352898,-56.5321704815433,41.9907582869055,-11397.835537789,25.5727670157212
-177.998683651385,304.998273150195,5.19254539808389,-296.642818740831,-25.8510605200136,70.2937360400756,5595.28656861668,82.1449540762114
-660.54514382669,204.960038985902,-4.66254837937595,-287.13742665543,108.797254797797,-19.9144636753335,-3460.83892393624,-18.7585290281204
-1083.22644496913,87.8664993071689,-46.5885441062346,-34.7647560215119,87.1408874989302,-2.89245872868923,-11021.0368482772,-103.488392217056
-1226.10438221696,205.943385134284,-76.560398149406,-278.721030036504,55.1031860695512,9.70442182349507,-14960.0556138612,-113.491153934505
-24.943014142038,146.279902844501,12.4423096056653,-106.993114867975,94.9723388887869,69.8767872209355,5214.49630107484,-28.6250008943352
-1441.62681567573,151.562751181289,-17.0740388507256,-313.965021852018,31.8066106965125,46.8792280065099,-20199.0381881337,140.980403597627
-1497.01307256089,156.512927991862,-90.9238410273683,-59.9104396899056,48.4450273302064,22.3018762295833,-27729.2878330933,-83.9385475118588
-1376.9663025931,79.1804826876032,-27.7119647299478,-120.452875428979,36.2191803528694,12.024368856386,-15312.6637819213,-2.10035565064754
-86.4421949534153,133.071736338068,-21.151378731869,-190.090859862074,56.6324973205483,32.0666831613344,761.163790520368,-127.431465580186
-1363.30653037017,96.5945521450776,-40.5763777497923,-301.408599445496,36.9953968392947,29.3290323468391,-13955.4096356959,-199.235256541651
-649.691455660708,108.794802318735,-79.9833509866203,-160.392586340473,38.3436985138542,-5.50865261750005,-7082.219966519,-151.078501233176
-346.426351824834,180.802932848033,-31.1616623695118,-70.4651674448978,52.2223317619746,65.5155583918968,848.720428488312,-168.667343157584
-383.076012505719,55.6163306823655,-53.0287720337692,-94.4814797818872,21.8658747875452,12.5151748545322,-7320.66853772097,-93.7619269522838
-409.51803976661,188.013088734137,-82.9062245512323,-215.388412414293,59.4011667916784,14.1022097452151,-4575.95887271622,-189.904819132251
-470.979212694161,127.452783608576,15.3805391233473,-160.821654643747,54.210211534737,13.8887190030291,-5430.71333336538,-52.4107975616062
-794.644524423435,171.3647425565,-22.3089470542845,-179.60726391002,4.93644950335874,35.3424899388774,-6963.35302565771,8.80803771826322
