(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-550.889685859162,159.337497885645,-40.5127481259988,-164.915795352717,81.1114129858433,32.5185246480687,-6050.41000303289,-118.95366900217
-108.678883021807,129.940163411608,-15.8894281626272,-164.078518156995,63.6648950681774,34.8047931848791,-1973.44190589747,-88.6884460006841
-868.793907513016,194.521085957604,-70.4805371546677,-283.769825613097,21.0057711612899,37.8726916397281,-12074.4552609522,-63.9700253944029
-696.087841601897,128.65987329949,-44.7980313101725,-203.921053136401,79.2248435443908,14.0196016370392,-8445.22913198495,25.7025596820877
-459.282981178862,160.415624935202,-22.4371614894917,-111.441693714165,58.7834885252523,18.8130100782,-8212.24034013902,-61.2764474271389
-166.991369624964,82.35979858051,-56.4304618491733,-57.6002123639919,14.109213528136,55.1320150220999,-51.7483130769215,-26.4547716055713
-499.920802153101,105.207966910151,-56.1510407272435,-93.4080479969271,55.8832816949871,-2.01775778793672,-6247.70969700665,-44.7278831564454
-342.686752114401,88.7606020697749,-50.6708724244381,-90.3874285267611,34.3786918741971,14.1472994946016,-1478.10358389524,-31.8341593542664
-378.308250164206,104.315316995839,-9.92304855132534,-97.5365888041779,64.1672774020117,51.3216119025237,-4303.69601617269,-174.068189806072
-415.074987425774,34.3257879492594,-26.3971525010711,-178.882394037675,136.925049541351,22.1862473101719,-7984.4829793367,-151.293461561115
-728.467079105034,146.170564589549,-17.9748170433813,-127.506629378855,90.1928713014131,-28.5307543403687,-13288.1765356516,-107.362417111988
-797.545978523223,54.4432142706937,-112.192067465352,-199.875118629148,107.844870123328,10.6504861427748,-13993.8037044674,-180.039675450709
-891.38462292101,189.294309770605,-50.0158816162748,-306.786256059961,41.8984918921415,14.6785141966866,-13363.5101849912,3.71647412519815
-853.932220099668,219.230237897944,-130.878054823595,-184.915779237961,7.85590801914805,-4.0836275154943,-8632.35096567852,-74.1274895467891
-721.850927599393,111.10389924793,34.9163809447164,-53.2128587198094,75.8339167480153,9.66003157486557,-7024.58115954965,23.8170227855589
-233.815084947739,83.1226110673015,-15.3271575733525,-235.854820088323,90.4520560095261,41.3311394668563,-445.370976192804,-122.841483785422
-324.882019132237,141.125828649325,-1.24101223046819,-83.402677805323,29.006687695568,35.2634397196816,738.915992726892,-28.0140020579493
-747.906406051101,53.6672634560382,46.6360646574904,-102.773654448865,186.073734542675,-41.939662506702,-10929.4599990347,-50.2671867592435
-1156.42034803511,90.2906174932323,-19.0216335245641,-141.029017340566,161.806708327676,-7.51276618719567,-13725.726417459,-179.815791202243
-2726.84936092976,199.904843279088,-37.8942827849751,-209.308902668272,137.71032838065,-50.8341298234009,-40844.5122884294,6.56329460255074
-174.269552836107,221.243752323353,-113.077078827871,-184.568086930252,4.46866625572875,35.4453211832442,-1991.9032022563,-99.188726647466
-604.573077402893,199.114084724642,-135.386988474842,-218.510644905415,71.854526892188,-4.27775860892143,-12448.1186657115,-182.562272384763
258.901795757483,148.633540368253,51.5990921535413,-68.4209804487327,163.276696059664,33.5642424077814,1764.52984562494,-114.115171851423
-1042.66370977577,18.0604170942388,7.96383067584247,-102.343310107339,122.750889609379,45.8242396544811,-7580.85051455838,-61.3030230373624
-812.88535760824,176.013675793554,-53.9536699697237,-182.972201611614,64.192901700706,52.7675638638788,-7215.33825095893,-248.999984706323
-1078.46832347592,115.576880310291,-62.1682388638437,-154.539306594965,31.3865481108987,11.8501122030793,-13299.1599866695,-69.0770773176773
-695.811949863302,110.563588000841,-95.9854927992565,-133.928778727044,19.668497653267,3.04594664216017,-10688.7876518545,-133.973655490903
-655.218604614827,147.447673853312,-1.44097771606175,-158.732573774109,86.1779685515266,38.6599643356021,-4761.36396876161,-94.8862997611686
-866.082638212072,205.379573796854,-38.5876716843486,-231.880098506284,77.2507755076222,6.58607179546379,-12754.9601242805,-118.085149789018
-906.885335044906,207.703153523951,-56.0874258897693,-117.094622183591,2.03356987558072,-2.64865052968162,-10412.6256665895,-116.090108933771
-141.941203275084,200.677867760693,0.229114065950853,-254.059691060305,66.0309283538299,44.9484345669698,2989.57656611875,36.3500177415262
-441.641079684821,134.19082368401,-30.3024796135578,-279.99826676353,25.7515662286314,46.9048153673648,-2554.04770100724,-12.7671816810835
-696.900318801883,173.295091695793,-79.9353380331886,-215.591648450981,139.350191088422,20.3558576205978,-8981.25569594093,-178.575717335774
62.515827412677,115.097933772282,-82.6430626019574,-190.614728092027,144.382636250695,45.4542937539518,3369.11370539962,-130.799079156786
-1141.33928676025,217.076828130113,-57.2300128566276,-308.226970812015,92.794958355882,30.0711318652029,-16997.6314548369,-131.758807621649
-405.055954330302,237.459972478679,-30.5364960732095,-251.678593560231,85.6182797550682,22.3900562340277,-5326.98974964929,-131.36142369351
-759.326179348398,141.537787290808,52.268208150912,-122.667823540952,136.255545712804,-4.78437213899451,-8882.02945229454,-15.5999038647496
-1335.39931675779,185.277499785356,-171.25417406662,-212.087486335557,79.998531898018,-19.8585240084431,-21198.9723260852,-210.472125634566
-850.03607550473,197.754961926024,12.7843113423223,-167.348183538634,38.4806379010988,27.041353877481,-7208.43275741208,147.372013623608
-48.9502634654345,66.0592557822783,-38.6639377538522,-164.991002809111,110.742998286514,52.284697631374,-1965.92806868424,-166.702611010944
-628.452414988045,136.598636144176,-96.129137344732,-89.1235457130806,95.1708519671083,36.0044930959994,-8121.70883386675,-132.436470291694
-528.832926447811,140.54519303827,7.61418885432795,-154.097348054653,58.8230022932257,47.7675819993165,-6049.12408271154,-10.8917805313249
-345.682677480247,78.5977919148718,-22.257168327109,-68.7199686253043,85.5264827681531,17.9867377912306,-2591.42308242289,-129.5050597831
-491.658312086074,162.867149011858,-88.4977978974493,-186.232616579124,93.4703963809152,1.5899024124883,-8051.47134877381,-199.647621074313
-705.026628330976,112.64814548174,-8.97840989335236,-137.771740032942,145.897916562506,2.72745307435252,-6866.8830323878,-75.3982700062043
-438.305205713448,125.519630805362,-66.8104269023315,-145.496681417877,109.385175052681,19.8716868744232,-2727.15796675462,-227.87871599607
-1803.63447090842,53.2577856502467,-69.7049735670735,-146.733569781514,39.2318737584574,40.1695775380831,-26204.6706104065,12.3382475197504
-386.688715569937,188.749115822749,-161.262368569929,-305.357634915112,27.5168209439144,11.4079511905729,-3559.18852494763,-251.708627919084
-925.135593191546,344.737128835579,-46.5794599989968,-388.223267652975,-13.9502931023235,30.3740982768868,-9322.63283463154,-169.477594345139
-669.020831327856,182.247556590475,-109.737618030511,-179.021000635272,47.5747884412995,64.5690574674372,-17069.8806134026,-104.212212778773
-610.915522200463,107.078260384791,-45.0616224273908,-247.714071258233,59.3200952855113,70.4865546133587,-9561.44330702581,-122.261711219602
-126.348794225691,57.039834891606,-37.3566243821115,-134.365336186842,151.043256625271,49.8446777494912,6492.32605980312,-260.079028844797
-923.732118158106,173.778999467317,54.0227288854985,-180.405981957156,87.1529465341009,5.48179207654903,-7392.97692738495,-85.5112928597955
-760.670060330303,139.869649637723,9.4078789454361,-172.818927897566,56.4788812471161,30.6185708420817,-5188.6589060605,107.156504376966
-254.36231584975,156.242667160855,-51.9122966540745,-98.8275035383267,16.1276041298515,25.9265121114295,-2391.54624664578,-89.094722719572
-896.026490932316,101.398700863912,110.124846075196,-248.012087674208,45.0937730766709,36.7431066332647,2318.85687854116,104.366435170833
-480.024350226478,178.098996807443,16.0921729281545,-186.399702659292,91.9308227969232,7.0748909915128,-3681.70395727809,-101.429866258462
-516.281410855518,23.0923523287674,4.05129275930813,-118.461375962797,105.136221031826,84.012323268551,95.656659827564,-84.7134544709843
-743.596146243101,128.07967369051,-0.683927834354108,-204.577068821216,61.973273266537,25.0022381060699,-5000.83033106786,6.71457802449004
9.70181372815205,46.0094904609468,10.050356202235,-99.5463248869055,113.966378405865,-1.61817704190616,1442.1792929659,-25.6464090282097
-146.355261344841,72.758928231211,74.5470624892914,-98.3216935619566,143.931578326316,1.59423542357399,-1195.62338795477,7.86187438179331
-546.627156615512,238.064768326651,-106.124244765146,-316.870095887938,129.928666776395,23.3107311509084,-3396.15122474812,-132.722049443284
-197.227726945683,240.416018697404,-41.4987938135455,-93.40692479668,105.599400830383,14.3536489756516,-3722.8905320047,-126.394830357603
-1188.29724586115,203.333479446126,-20.6565277084992,-155.633045123999,34.4813833322842,-1.2178165295627,-13757.5518132326,-44.1423760749167
-85.0808610476088,158.303459945382,-69.2981604930683,-227.744091514061,81.4295544481138,41.7621119733813,587.073928647296,-144.483780412655
-1351.47049231792,226.788684898595,-85.431874161397,-482.624787280888,145.888358691154,-84.5867920673481,-17339.7979296541,0.826946449080424
-1077.08462843869,167.355310141908,-28.0417501940392,-221.282966351037,96.1465395799314,0.515845450692723,-11505.6302598746,16.8840304492187
-1045.98513960835,259.89065370258,-81.2952389675484,-206.347127897148,110.266466355206,11.6237813232292,-11757.6087010713,-91.9932694542949
-2239.21754737239,149.83545353407,38.905695598929,-210.963439658401,45.7455877806351,14.2653280576269,-32113.6134732896,38.2114958153397
-996.357046581892,268.504451664761,-45.2237798052665,-203.657818192681,78.3332201924932,-6.36141805882289,-16131.1754519222,-70.638364541257
-179.118777996788,95.6634627175808,-62.7621941105317,-278.166617834417,83.1450657184905,42.3109839165409,-2111.97388651299,-94.0595862955961
78.0705471397305,150.905799881119,-13.0238522103173,-154.352648334345,214.613831198702,54.3846019125049,387.392580378379,-315.91879344864
-1066.00195802595,173.883314410574,-119.940025669464,-255.782468230682,50.3450315057853,12.3411909497372,-15689.1048284073,-54.7429698869237
-1036.0075375029,125.727574786346,-102.030430539453,-294.76919597153,32.1642571676721,47.8886729356818,-7503.78319539176,-156.562315520197
-156.298691896773,222.80325361267,-5.71571577174836,-122.177646407416,148.577859657162,53.4662987478841,10051.7481919853,-299.806118461958
-692.453260134222,144.047125151308,-62.721141612783,-162.248122074947,116.222687756152,29.3720625862334,-5212.25735929343,-132.479744984899
111.811183619022,189.282812329693,-67.3194418936582,-247.870681368855,47.0508121750026,85.1774268266745,4876.78603900711,-38.1051394591341
-828.571162834658,205.624486767891,-44.5791129250429,-295.590682358801,60.5681266211323,44.425739334125,-10994.1734037149,-221.708186445394
20.3578910436481,117.082688398106,3.49032091451227,-110.095903850895,84.9223751279023,27.1240752221211,4207.07111683397,-193.230466636247
-417.004207392529,77.9338811176276,-18.9244633182243,-140.047621778614,23.4060679632821,68.562856201781,-5910.2452799133,-83.9581063406176
-599.747141005992,160.617172615166,-106.644182826407,-194.202637435981,24.8669028126387,23.7775142169521,-8855.72735885123,-97.0896160862831
-258.773891627541,133.590244785999,-60.4959383492969,-140.835204867501,27.1467723053829,33.4474657230021,5.85523756429757,-37.47954401887
-312.207383584435,73.3816019674559,-74.1759309427871,-138.483848763111,-15.6119493364167,36.5951859018242,-2955.45401440896,-53.9825903495075
-160.659353819297,127.604132039924,-5.92954472953352,-84.9106260238477,38.0891821685509,13.4671213438487,-3906.77944455288,20.8110974391093
-922.917822040494,96.3484043330391,-66.9836537517185,-180.517746591478,83.1692686711904,12.1899073416716,-11665.5769096678,-136.717537747143
529.191685136379,207.649729671917,50.0301672388232,-60.0194736528792,169.002310975515,50.5499795021351,14529.9045598204,-137.62797208062
220.547785476469,129.541396146888,-21.2345167887979,-159.756454042217,190.730898667578,-7.74913307608222,2711.84597884974,-27.7816158900678
682.034135589696,89.0648244346667,-51.875921982115,-308.978442475971,99.3891592848395,58.1454798602936,7583.32443771954,-228.917057626066
-924.833542268621,199.013103796518,-141.233276373008,-113.896997636433,-0.504815811545996,94.3504547925841,-8668.52873843409,-202.288194319452
-902.103076380561,201.188742130107,39.5244023469459,-212.801273323596,63.1673052392216,29.7673981357293,-12014.7349736576,84.7449797563022
-217.400294952524,127.228768151617,-19.8396664657048,-212.803768148136,82.2697302197312,37.9066965696784,-104.968203418248,-90.4430856091785
127.432432977592,179.002068321337,-23.6715101251903,-128.3813982887,120.969249836562,28.1016664786875,5681.15728252564,-97.2125986168394
-756.337151720078,70.5174728429993,40.0460587227644,-125.390934914705,27.3701662590993,44.8927118535212,-9363.07432713704,133.413387654364
-156.887375795537,88.9075475449936,-15.9400642086985,-172.732601458963,84.3001554490038,7.17415162513498,-573.198641816405,-15.7311114372701
-580.601259963398,135.673873202086,-21.2092304030957,-209.632092407235,98.8137812740169,6.32394299445878,-7105.47156283204,-130.950409913348
-503.686093173397,88.2697329326475,-20.7142670683388,-125.131728976008,-5.09329394029919,63.7209957187042,-2853.95235283628,-70.2514510655237
-338.70076261684,193.902643345018,-13.8952188139301,-202.063327723328,114.241056571755,9.49053301963431,-2362.93735194431,-48.4574723788537
-905.563259282906,131.125624914333,-90.2889576923335,-72.3715853070644,39.993464104773,-8.62265421577467,-324.994402889555,-94.5639331664061
-1360.03502203761,66.2197053885757,-24.8383921952418,-79.6145426509174,56.4722143837425,29.077205054251,-14401.8251426503,38.5267027776135
-92.4233695979929,57.8710132594424,65.4350932927118,-78.6992363972386,79.809785299447,63.9505405997988,1585.23153257536,-22.3837499972105
-454.465431264223,43.8307188037434,-6.23382547203801,-70.7304150577911,132.018414051745,-22.3576746960462,-1845.08569381679,-127.791312992296
-372.74975520531,174.368684099376,53.1012415506266,-100.313774699418,-14.2279888667617,62.639442542044,-5136.38190223589,93.5994814200094
-164.638802382899,168.537768515467,-87.8904559899893,-169.387330294507,24.1985191700842,3.32192672211386,255.428860485525,-90.292418270561
-802.765575977464,142.421746284308,27.8610236081877,-191.749738971575,38.4129995848707,26.8280444649863,-7940.36016622259,136.504670836106
