(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-873.392316472149,108.357648412419,-21.9402073205274,-91.7497746995796,68.2861482256849,56.0635160640968,-11438.9955186144,44.4411415308132
-156.806607205624,113.76205205149,-62.5132846203633,-210.122781498047,88.2229663497828,23.3081568940543,637.331573079951,-150.223313418312
-405.889381293448,21.6850050190988,25.6210198152185,-122.544249742408,91.1794217951392,26.4517823102215,-5622.1063555969,1.47915337467566
-1223.60422838552,94.0867872465751,-104.992766711221,-208.913557175768,123.692794543538,-28.6187541501477,-16348.4889668747,-147.140594245924
-895.841853030259,202.632627796178,-100.891117713967,-163.036454924251,93.2563466856518,-13.5386922754114,-13886.8863949779,-33.0292816730071
-268.787971322542,130.782313693221,-24.9784894625773,-56.0783887475045,49.5228592145868,16.2822052939737,-1308.72362496553,-137.696125316288
-330.42064024568,173.727568438,-64.426808149612,-134.629215319612,87.5494621141261,21.3182101520215,-4519.15495451482,-99.3857320310199
-478.84758324685,86.8192254996666,-10.3522363125448,-140.978130833515,99.071522608283,-16.2590360585776,-7384.27159834308,-105.533140478423
-1.9596735232335,94.7614870642137,16.9566676809045,-174.173113280041,-6.06381223993958,75.1093899280677,4258.15764003287,-34.8335514625869
-751.814318899385,147.35615119445,-23.3237114935182,-228.289465191774,99.7139561245131,-23.1428617815764,-15074.2821936345,-80.8192109084484
-606.461359662739,66.1039469919051,-128.659017613492,-219.340895809655,-51.4229490011421,98.6100498620362,-8416.07892184562,-113.685082993121
-393.483443359844,97.0844838335761,-208.196197155539,-222.205157883509,-10.4012660342269,-7.29284858076426,-10088.6251782511,-109.518751773549
-171.633407100009,76.8207298054185,32.365744199953,-163.129918953971,116.179020376323,11.7973626117964,1161.83172576423,-91.3924232828867
-1004.05162813827,152.026793454746,-94.8572837908796,-241.61235406471,92.7263013521806,-5.41275063062494,-6777.01372056914,-133.787777761005
-849.502195843179,140.122890461866,48.6858907069545,-174.730698489671,147.560934721369,51.8579183711554,-6871.30645182085,-82.9018842596561
-591.156272723852,82.0870053325489,0.608261076136841,-79.7505319355114,90.1686985358538,53.5853822350182,-9050.89110298593,5.33605777453295
-622.333344500265,82.2594527557376,-47.4716211709601,-84.8163348843518,74.0044854542939,56.2686016371226,-9094.57776976815,-93.8691335689909
-895.403696343565,208.625321809537,-86.8220980192273,-101.84578923964,8.25984634218912,17.1628762486216,-9514.49420585546,-29.8046520494972
-512.84051240026,117.744430638617,-43.4708472855855,-157.802835955561,36.1608816039661,44.411034828634,-3573.0942768109,-129.859935731709
-745.486442021318,116.361169604381,-113.857363086194,-159.346654138892,-34.4492455208674,62.4325309088454,-9885.74089157342,-14.7337022158026
-418.688717196732,117.083637612894,2.72742907097563,-155.413705528714,76.4589755208217,13.8624015877867,-1780.10316452449,23.3286761286727
-631.059265812553,29.6324596514223,-142.040050107447,-102.3640459124,73.3988576617703,-21.340820720492,-9303.83867533095,-211.495048094799
-200.520908149978,97.062993273692,-68.8934544461736,-70.5568405365339,56.0504903071269,28.5123438190858,1835.49927087505,-64.3566219348127
-188.910986070579,172.499315446388,-91.3307063980901,-193.758036740626,30.8948110782076,55.4744750199352,-3215.99825258501,-136.340363836527
-589.51340367175,129.370191327645,-45.7255146868993,-237.311106229452,43.8158372267499,11.6488959953676,-8639.75406623012,-22.7090191084571
-696.185348224455,108.701092924096,-76.9383441987447,-112.633015337953,-3.9731510237616,39.0984652474363,-6352.80805366827,-13.6813348829819
-239.955841554183,91.8449104563107,3.60896126310763,-108.652451267641,81.9367055730909,18.4301818133608,-562.310997647466,-12.6935148828343
-243.605093140504,105.003652342042,-23.9303089137538,-142.904723868705,54.7128153279336,85.7137754385913,-3342.79283482578,-102.722885282026
158.797928756554,42.0071955332533,37.8493911944242,-37.3480820839759,121.955298387547,11.607046593097,5262.80950036948,-91.7357383700728
-451.272906665432,208.701898331117,-44.9780441537914,-314.617729487403,53.1748310899784,-1.60523723767983,-2798.35795669608,61.5423929755343
-825.757136570319,149.368991109921,-56.0272514126773,-204.400696597797,135.744388700699,-2.46126605068275,-4626.37234834808,-165.048611140082
-209.647878227988,150.752912177988,-13.2938208592532,-138.865224262159,113.871534390215,16.9492903782084,3160.99019952578,-140.749186314779
-967.770703129529,66.2245957050909,-19.736883107802,-105.473159290254,65.0101183001934,55.381143566221,-13174.0578270619,-80.7051433289344
-212.511473452792,162.004937021823,22.1343118189106,-212.954146309421,32.2632586791296,53.4005504073866,4302.3697014287,-101.334282372285
-885.126632309599,123.686406994166,-62.714167465776,-244.739223737088,83.4619338370394,18.610587387584,-9829.07289311212,-150.706368321135
-507.758664056626,57.5022839858393,-143.864500305528,-219.174341860751,87.8912979946399,14.9157492625818,-7315.77515600363,-246.107125224516
-185.314434241736,78.0275920057611,-7.83334618760273,-165.381457594463,58.6675414791389,56.4693997556897,-37.4827349474072,-50.9114129811351
-751.418618076965,96.3744332743518,-17.0131778805371,-109.133624142356,77.9302767947011,13.8205060922191,-1563.75878696176,22.3315932173537
-620.672521734119,111.075799484621,-54.8490152486193,-171.377757102633,135.431056696136,56.1163885023416,-2166.5560064591,-53.063758189739
479.991241114056,123.406522523728,19.098665260155,-119.556526938271,150.583274843324,98.8514147866663,2663.81560825693,-104.219562736456
-1020.54481409888,218.870066045522,64.1468453344787,-245.561479970173,190.33695265351,2.50840043633434,-5802.57045785015,-24.5382524697052
-910.550393281526,293.948559827317,30.1065544835146,-295.073460536223,59.8982307354208,-19.9384429806087,-7584.47345743777,38.4946343972842
-735.266236178053,203.905209228131,-133.399538391233,-252.517543030335,188.007474671341,40.160010652573,-9486.27638191111,-363.73712488408
-767.690582019699,219.329026528023,39.0007561586681,-245.787662647232,127.658298049661,12.9307281173242,-7287.54969146824,-27.8289461830573
-60.605117387342,93.9719152696562,-102.145175041209,-252.41981534566,20.1352540585176,28.1650717762914,176.483533507795,-118.685284733515
-602.569633864437,304.001253971044,13.8432559398352,-212.12171572907,87.5782178959198,49.0155064436985,-987.057093975294,9.95220431236157
-1045.28802480886,90.130462361034,-58.3442435638717,-177.890387941847,-14.8748440019626,20.9774173656479,-18671.8060272088,10.4066631473106
-302.841124639526,103.04051657024,19.2325798125239,-92.8807122264989,75.3611685496944,52.0116869456688,-1935.88241031044,-67.1244583196494
-579.868509238739,201.007624046091,-147.900497500719,-356.547138263748,63.2762890333834,7.50752444057434,-11159.2572077895,-263.844790677605
-117.896061549764,273.190454482727,-70.0189601549355,-78.8117187284606,14.7048409358395,82.7331598823512,6134.70455413851,-138.394432366797
-702.145999347656,304.501872784065,-162.636109150331,-334.353882163676,-23.4199654217809,59.1683653675573,-7763.91684368399,-68.0481707898725
-287.095068692237,135.884333898146,-30.5297099796881,-106.608602570108,21.9992450072386,39.734574690985,-3574.38523396492,-117.077351746382
517.204469664721,193.78495391992,-21.160263529142,-213.557174105292,72.9241691164061,46.1006833669089,11478.2635823155,-126.933928847757
-353.735964556559,211.885862467883,-92.4855640059177,-215.697599402905,44.4668760835339,-24.006918689789,185.454946325855,-30.9470829713682
-1123.27199622826,203.646477867671,101.242413355456,-363.018331944453,101.908112266363,5.23906910794904,-16627.8433576694,43.5977730008617
-111.754561680762,243.649813936674,-41.1973073175468,-111.058078113478,127.431277935051,8.08193339282298,8434.92673552944,-134.969965163022
-252.617399608687,160.450056383852,-11.4358108395318,-121.524347764374,106.134760279536,25.7383475050447,-281.223097230933,-103.068088710963
-819.410962253969,146.782944167047,-118.416227041889,-220.216087111803,17.6068428404687,79.919183602673,-8964.52234130404,-88.4886762660608
-783.45997042743,92.9033273202513,-91.3057727793857,-172.086808603141,77.8556053042848,31.6600763644383,-4145.1367854709,-108.558479635158
-1364.29596178829,223.324818337103,-38.5426143576478,-218.220741915455,-10.0538348227565,28.19605637124,-18196.7877886296,14.8669369889249
-529.058265891974,146.221706151948,69.9577569300982,-233.347855799962,75.7874872322136,19.1718988955545,-2720.97644362478,97.3908514356081
-643.761606582353,107.053784110301,-40.0412506026623,-212.686377248028,111.274605634927,3.99770234779862,-5360.82943730824,-76.3229974846909
-200.775655337828,109.363978712383,43.9413639540726,-115.268125993731,74.2570669153938,48.3420601120451,-1168.44914151972,-2.20450903940582
-124.68458813014,101.623269624382,-32.5573187060654,-147.076799966546,136.574730099799,-12.5509308843029,9253.27350880665,-55.8422234901082
-400.494458414469,74.9903397203889,-83.6923271844571,-117.097262272851,30.6466883236426,27.2819644800766,-4059.5990832625,-87.6596573767602
34.0410934784959,129.318404420681,-71.9387063672111,-166.602478955465,101.419484517799,34.7845096642777,4066.87963895526,-177.100858472324
-219.473698602271,75.4518929984333,28.0165481557488,-116.97682915203,92.2052380351015,32.1868768923014,1035.89631991633,-55.5456199435284
-216.447454402398,88.1031403584111,24.5409952501359,-128.946038758222,86.3718475608985,41.8430793257885,-1777.42411369507,-119.712142531032
-713.599675224395,52.480594875884,-48.9314491080258,-95.0861800251296,110.973259059763,-0.735746972146444,-10621.8861246786,-162.576127200424
-760.539458628351,146.951066484551,-27.1565983258624,-91.9321946576274,120.655691432919,-8.83073456755301,-14835.1868079014,-102.952167606672
61.0842761946842,103.662495448632,-18.9149090432184,-135.129382129642,79.6758225183694,56.099799618547,-2727.58185531911,-79.7620216891737
-895.362364085304,137.60985841149,118.778980618277,-231.052250133682,122.419910347147,-12.1531195803545,-16273.4497288341,23.6214255989325
-1837.75427132926,119.501982579619,-90.4235550574231,-241.915285379933,152.840498306374,-50.6731321052334,-26072.3836105526,-70.2674757853965
-504.017294424862,113.228091770376,-13.9660328018872,-94.8976848980528,178.600191357727,-0.0111325499165105,-2267.40002112399,-83.3269873866811
50.2570825527946,107.955006783261,-95.8301725412821,-34.2424221640686,81.4358495748311,-28.0451011751138,-4238.51084039322,-155.499061998962
-190.940293313237,109.729479666457,-50.2484387501027,-111.499331966232,9.43943309451333,99.9897045439375,-2072.68417269267,4.84844194755715
-825.674011352879,221.816509776909,33.2240401163508,-437.119007063025,80.3906398477848,1.95696563182719,-10460.3090815842,92.3056215768229
457.880780243737,74.4814937731899,24.6372697261977,-128.977558286693,95.0972343278008,72.4262846921629,15475.8132224463,-107.353198999524
-922.113532791685,110.696217043849,-4.39687330931883,-210.664359022398,80.6914740717475,18.8159014818521,-10064.173116611,-83.7412903626973
-325.326668030932,124.853443959641,-53.8634087825776,-72.7913165943755,52.0961686334449,6.78719942443422,-3450.70726735325,43.8334676516824
