(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-555.62142585314,297.03265398652,-87.9745797762807,-388.027172305563,17.4932576670617,23.7610580392793,-7553.48206497253,-43.0804288721847
-619.569645587624,121.205532128512,-88.5643301305245,-215.858336474987,75.4053095036998,49.8353376760351,-7817.12865595949,-137.087089907443
-1341.06644744863,167.598319693428,-75.2197279171669,-232.493205766979,78.4041618464908,2.09586702723755,-21697.9192797331,-105.052371885686
-1082.04192062265,202.995316692191,-110.476333718718,-373.352096099028,38.8716414932569,19.0416160827735,-12385.4813252107,-95.6051177163899
-1441.00972535207,135.634296444638,-127.648072016367,-264.861890403459,-1.45552450082323,14.8549539564556,-23558.5084145952,-122.068177911118
-562.277031652662,117.397682693438,-134.999628289874,-245.778912643524,31.2554829431756,-7.94691287197929,-3620.87006187878,-65.5333438623638
186.465825629362,141.55644160464,-36.078297990709,-207.10313235206,112.829422321185,40.3846675182667,8741.99411051552,-159.175688554949
-762.02538715124,189.635083924339,0.761846103225253,-197.762979009873,96.2203147721011,20.8445489629803,-7462.58834779181,-23.0237501438096
-779.077213762168,227.50253433855,-43.7008063506364,-104.055875499194,91.0154298006091,-15.7084911125748,-7004.66294277817,1.33795442476548
-1287.04471111512,182.649220034669,-151.189985573008,-288.016067041142,15.6123345058586,2.8901721550501,-16923.6851747376,-19.6074036668142
-260.394355687575,79.0430652515497,-46.3350496877974,-60.8805744738675,-15.951386862007,-1.29898168548243,-6156.82754199702,-40.8583825211099
-390.905953091715,187.719812940339,26.6440441338054,-285.467305602651,57.5295678361435,46.7378208520531,1292.60308997792,-57.7620046670345
-481.216369815149,149.636190999081,-25.5819999862861,-136.210671784612,86.5933032111934,57.6035780788225,-10949.5982017643,-153.083577440731
-1078.0199221747,101.721540720166,-165.455720886559,-215.135489271481,167.249922715826,34.9263810668781,-11196.9270287528,-427.363042466488
-980.99316468717,177.889404044843,-33.4552623200434,-259.381204994745,63.9741971778858,26.5566184336931,-11543.9973048752,18.6456883965548
-814.904834364082,91.2412929127167,-38.8608912547497,-165.417399307011,22.3395265524086,-24.7659565000795,-10006.3722034632,11.199394268594
91.2351090555821,140.687203818739,-4.74813157834433,-146.737484921119,41.0847624600483,33.3942079340923,1643.35137195324,-52.8465640147188
67.4013979041192,200.341309059411,-57.5306448410993,-301.720859270848,39.3708674674417,50.4946360767062,1703.20509241658,-200.703112322601
146.96439054083,236.317111737968,11.39304713608,-122.836486829372,-14.1615553190641,68.7333758026216,6539.24287414539,-11.4067156230449
-963.358956033582,205.953545472685,-17.6476829550229,-289.67923288398,19.4713185580476,-2.42123903748143,-15771.5859975891,7.7549521568144
-1232.90984980088,220.460973693989,-96.8897466928902,-291.210171236351,-8.06814104111254,36.4156254089321,-15878.6345389157,-36.5318920951759
-1252.48964033437,173.73396654785,-129.724042659167,-177.253343410761,1.1833518932981,36.4801112376299,-20051.0880566599,-130.300660143781
-293.357334763277,104.823141122935,-16.1704875497962,-197.875322166044,41.9703752313362,46.6579602722281,-1252.11651162042,-50.4759398887691
-1348.95149686691,123.86826196789,-94.7740990283119,-176.941518420965,58.7281776408454,-6.84030723007163,-17537.6259338456,-52.2866200765857
-233.461691980599,178.247136747319,-103.704690963787,-127.533960887493,73.5009655134272,16.3021250889506,-4081.90860044298,-73.1685792901044
-640.883381807305,88.7345936562633,-13.1323022340512,-128.871496432897,50.5929127045929,43.4999952726503,-9257.90943694768,-38.4216566991813
-144.573391434018,100.799646550829,22.2135564509954,-164.07585871109,115.423827469881,37.0836823059944,-455.885646733481,-156.513529413583
-855.643608272287,280.843637769511,-38.479194783411,-307.92686961143,90.9166040189157,4.29886484076997,-14282.8941935943,-152.719122967879
-1379.95623149469,166.812488456922,-67.9987589499215,-263.966804362546,61.4198482857755,47.9784657181081,-18542.5286454302,-140.484090545942
-416.653316787822,159.290516255976,10.9158290548658,-118.655981118413,63.1253771308402,22.0659184220713,-5932.7892318927,-89.3143726136259
-826.9654792953,45.2511992013751,-30.766836198949,-227.82371408124,58.4804052893787,-39.7208918171818,-9221.54574631414,19.9428835745348
-654.882466084469,121.721610493885,-13.3147557924094,-207.770151147852,95.8710560656036,36.9110022251698,-9575.32373355736,-74.9414129672514
-678.229970255731,21.5031769870438,-97.0504970964539,-152.65102923208,73.457333196835,33.6304872284381,-8162.82741102514,-151.420201302855
-390.819326515287,112.945327533802,-8.1748832178564,-125.892370739955,40.575335457841,28.5541843247265,-4105.68771632572,-76.0902716141754
-1163.87096611763,124.018091726728,43.4059743175458,-206.835188931473,115.369603260318,-27.231740878683,-9999.87526965455,51.7420763599184
-168.918325997121,143.836780369311,5.51623087451298,-131.038747391445,18.250254938961,42.7166777687671,2488.60160068446,-23.4815691105468
-429.028793918958,161.142609124829,-95.4919983639411,-240.466456700483,136.802550199223,9.34618183740531,-4205.84880233121,-261.857172380442
-907.16466309136,203.299296628014,-40.6618889146775,-304.721030825618,-0.712800606117526,48.7261070131435,-15554.1294982864,-52.2641192611118
-256.357421433509,92.6253275773779,-32.8536910598305,-203.002415454554,105.707079764106,47.8938898558408,-4085.36511616458,-163.893765644818
-884.105404623173,68.49879349408,-46.8698583594887,-104.863530006842,33.2577976094399,41.2609849476139,-7499.28645383319,-77.2022359989642
-123.308845447689,330.218330279909,-79.6920011698821,-408.780237337865,63.5835168481208,36.4364764170823,5281.45207427118,-68.1076019701286
-693.493531706074,140.905253718236,-136.406537896502,-247.524512588046,7.54545456435881,3.68037629210448,-11075.7836986379,-132.804049613198
-384.58428549199,265.7489514535,51.8712610509829,-166.923051319456,117.325364585922,52.9330829959217,2435.27727658364,-151.884998729069
-271.217827660497,111.271357005557,77.4698926504498,-109.358689246626,74.2840995106963,40.1570170872874,8102.04975475259,-44.779084306967
