(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-168.086372720427,75.933475926262,-60.5078248166828,-43.7026414342617,11.8896411848255,54.0836095796376,1090.37540830213,168.297297573416
301.767631795112,116.272936943016,-119.130873262635,-238.286947500526,1.99136511619963,21.3620442560641,6227.73643109234,-73.2739971824267
-68.4215390052268,-18.3172970324522,-26.2261695349516,-107.828565101852,30.8584504169849,25.0517203430791,-544.829788682116,47.7709487006359
-325.243768155458,56.1282729651866,-86.6160430658492,-109.725101686618,60.1298010496296,-3.56737607569448,-2887.04077733473,-68.7607419223204
-127.384138539826,95.7799345211824,-120.919799980213,-102.575863059625,40.7885171185189,7.69831330866145,-907.143745557492,-3.43044062782428
551.190020123824,89.526257261844,-85.4801404168538,-23.9548613996085,-1.08702994050691,41.0646909208299,10480.2773222918,-60.3232854627713
226.687887200449,123.669316703279,-77.8644072721654,-86.6579491440061,31.2521433966176,31.8561690556962,5084.57378344511,-18.475460154179
218.57738747071,80.4781336637534,-54.5803280570763,-139.475113927954,30.9361812458374,11.1731226760176,3985.2259020504,-82.8654977959814
531.579737110485,63.0697779697657,3.38094867952168,-74.6240342280144,-39.7692550189386,82.4125559221284,11355.3709105765,22.6530732713873
83.4891365911026,126.848814106845,-66.7123551190016,-175.029331113939,45.5026238896899,8.80289556300704,429.476078218839,-34.6726136874495
74.5842967006211,28.1373866034264,-186.247619815476,-163.501310872161,-103.165487649811,115.137457970486,3980.38978609945,-26.5702981983486
286.937325610023,18.7946104790899,-168.766102520483,-85.298497265605,-16.8729284460132,24.2929776860983,3158.86816619946,-55.5508006406362
391.807791064239,16.3444903696654,-26.0738890925131,-63.7636815346195,66.9580720801314,26.9806218782687,9787.49190495477,-36.8961963348411
21.9973222609551,67.576382104653,-39.7613439871056,-180.507993951935,22.8267255336541,42.5142007687245,5798.55996825402,-7.85713864940044
159.149176861105,26.8036139883261,-34.6252054101788,-116.171001619747,44.9818487926691,62.9253682739509,5754.50065759375,-47.1479796234053
242.061576132088,29.3831071829482,-28.3662481254432,-66.5001397356391,20.490572148381,56.0646617592138,4760.33162758243,-32.6393703353201
-36.6291680703434,39.7829685417164,-33.9381420182763,-58.582250499574,4.17905607481953,17.9255331977693,968.975762140906,9.1643480610328
-149.42405787819,87.4507469339878,-74.0056610567262,-27.0960020986749,-23.5877973293027,39.7810587123095,-931.235475137761,-34.7491961643682
45.1251497367775,82.3993314296094,-61.1664159444044,-100.335444967001,-8.32818035795935,22.8556489566254,2964.37855759958,-8.54590307257604
73.2033530327553,82.8218051240838,-64.7516097323096,-69.3002590273245,-43.7349560965085,54.8670781737528,4105.60052356251,79.3584687752882
189.586450931078,111.219214517019,-38.0233240961679,-116.196145951079,18.1489039665466,33.0916821266001,6619.87661364552,52.6768141869252
45.5221590133588,14.3955230138417,-96.4168324306811,-46.0088174711709,-1.63955055210681,20.4875154497277,1871.24313603678,-48.2972766128623
96.8470294235449,71.8548821529257,-95.671980649222,-53.1709535311675,14.0241985075409,48.6591784553566,3834.06370928841,-25.6289450238603
334.274685393873,78.4253628227743,-140.527573515326,-77.408974313279,-33.0892902130872,99.0884462393042,7769.96069253943,-74.4128591626359
53.2372154051118,128.990069559819,-94.0269723962119,-159.318477999386,-23.004363046115,57.9602844576038,3497.34512287958,26.5905479904541
18.7890573381956,68.3656451598217,-80.1003677806002,-138.336041938601,-72.6167138492747,65.7604513282095,3551.29053502458,115.42386376686
196.78904649074,41.3357981032876,-95.3976045706186,-92.6974737295677,3.12726981183368,35.4559305339353,5862.80989840018,37.9159153205983
213.05871985048,90.8059620712665,-7.07756652944954,-59.0139091236342,-15.1345263470284,79.1324618804792,6403.31864050966,83.7792386874789
159.04000710453,23.0103706301379,-72.200877538613,-8.61717885918915,-6.28394879866391,26.9736490697833,4599.90673302613,42.4087405902319
207.871429704748,170.139271878848,-92.6470819329425,-261.837977471401,-39.3058615253285,42.2437716167988,6341.26453255658,68.5415633616212
174.801392099587,170.674163012722,-143.652368283081,-168.243101176478,-24.5115497764782,51.8379774631176,5653.49402188499,-19.3002597470913
460.815712840762,138.603293730026,-92.6180295304948,-116.473572444673,-22.664606250677,66.1700585666404,10930.7694166913,-51.269050028026
275.145432922116,21.8474208832195,-57.4338935770538,-26.6413019872998,-16.7550652783757,60.8992602256767,7017.37819140069,37.8683785928588
328.123072804741,122.757396798735,-64.9548988588504,-130.407163155585,-3.17885996375117,52.7897040738462,8757.0389552317,9.28480770165334
115.29339381677,109.067979262632,-120.62208433132,-112.23170901031,-11.9816497464126,66.5106641683778,5166.41475491172,-24.0661490851089
-1.56458267895141,18.6083284549868,-133.936438077697,-35.8327232051724,-8.36590075290587,52.8971610949957,730.394863162723,-72.9972736603813
0.398807617631974,26.2593083002575,-61.9439478215791,-160.123777508867,-26.8250115697883,70.9929827051092,2442.27968426017,37.4192826620201
304.757780416399,58.2038043742796,-71.7330431616683,-37.7052886264864,-21.9654438377984,46.1306963912793,8388.37185643816,49.2805277452026
-178.377998192173,30.1667464024213,-109.890738007351,-45.6299995070603,2.7002354778233,38.4248778209367,-1540.66935474428,10.4001725186463
496.284586929411,98.6676172313746,-73.8393100396488,-106.11424794294,1.95425378009168,68.6480985322414,11741.2494087139,-16.2145191706513
41.4419748604632,65.6452087575599,-98.6455123705236,-31.792188006686,-22.7528847411741,54.6971886368374,2762.74371100843,-26.3429053756699
125.152243598783,117.830176142015,-82.0570905467321,-97.1460677290743,-55.3656930223842,40.9851527743449,5252.4085145033,49.767415097027
-304.935338718729,89.7457332611302,-160.552875152103,-114.517109566703,-24.9011979009583,57.0011494239734,-3325.97717868973,-31.7483961883881
321.142749394457,145.076187105675,-66.1351618557019,-82.9266800118749,1.09422105169506,38.6386509479707,8237.87151703549,-55.3316455926761
-47.8211059534224,54.6505474945734,-149.668305730178,-124.915444552447,-67.4097778474243,60.0313101136617,998.858590973803,-5.11923432733329
483.030240327298,171.068420403077,-23.4337653446419,-89.0760865122647,-0.707883649607538,68.0150328041491,12865.4805523209,77.5825160123604
-248.324740168871,90.8286846303381,-111.266098096374,-123.120709729872,-58.5774464469723,47.0932662200939,-2041.18754223302,52.4638302950189
