(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
87.2106497069763,40.0267068043177,-87.3661020467134,-79.7915577049935,10.1501286968414,23.2212070132009,2817.72427807416,-26.5984867644656
304.482239258756,20.4487462035977,-54.1517872335971,-44.2183786218811,26.3649688614496,12.1137634374099,6242.67812754333,-37.8805533975865
119.438731465827,111.391162266445,-72.263184677744,-97.6572448737102,-1.2555892375749,49.1045987028629,969.60818373668,-45.1556453834055
43.7210433315195,43.5010211983463,-56.0087010676361,-109.410899218434,37.3813540586707,4.70839521437301,1971.69812423541,-99.9952195133519
189.6579086813,111.061004965115,0.141864113516931,-151.904834646237,51.3723743484734,-2.95419107281487,4844.37301828794,50.1006807630765
-242.536498808317,136.417217567847,-64.1621344484447,-24.543539493432,-40.1169390380492,38.7044456798976,-1265.91892332947,33.8894399671262
467.884361581455,101.714583716926,-36.3742184454604,-128.755741563073,74.9511796195438,57.7037190879928,9517.33139617422,-110.937469018187
288.420354915106,200.62190439491,-73.4125172430322,-136.832706869391,-12.4794533177424,58.5948289642547,4036.41961966794,-91.4966084883199
98.7130026989149,145.089690134337,-42.1821927217034,-183.183837276738,-15.8276054401576,55.0542494864644,6461.13241782594,-13.4470685787965
-7.46773863154522,168.517228170022,-113.777972119497,-116.822345075027,14.174300714847,27.6422467985103,4097.77953777133,-106.424253626923
421.131941095708,90.7772074548047,-74.5696282679455,-129.941818599851,7.12546301175917,62.1033287163184,6954.73716536374,-118.990468876495
153.20299591613,20.9929963353643,-66.2846734653358,-68.7226551434505,71.3799124541838,48.7000537965796,4594.31297704486,-84.8623946168227
326.370852648601,165.298205495958,-92.2153450685,-110.314771307822,11.1233567926611,58.3266778359102,12496.463493507,-35.3904752769158
-469.324924586428,136.339774113916,-36.5592477990285,-122.134999760485,-10.4659911046401,76.3157368496895,-5016.94131068938,-30.0041893252201
144.786538546589,61.4533638417161,-85.6724414484925,-304.196718862542,-13.8835245152513,100.667033622623,7403.64273249527,-89.9338037962516
542.925738109165,104.799403899291,-92.9913767432154,-146.720811361432,59.3864446374646,31.5434422419785,7518.35966678333,-159.303634330594
87.4911421836732,97.2209374487866,-99.6832024903179,-142.413539404377,9.23468030155345,-20.1771021109562,5912.53147549822,-35.8743239436881
-279.310463853735,124.536399618344,-39.659153348679,-126.043115486966,48.9544960385138,20.357853778587,4328.72516187667,39.5460765625503
-215.380826389697,103.924519339193,-72.1571561338387,-90.605008243685,19.2717873300426,10.5726731338436,1840.87264462089,-21.5460588081842
164.540452555699,152.567296221896,-107.903877561639,-110.597684760578,58.4019295530161,19.4155807792849,4065.92751497094,-109.755584447063
559.290169360727,31.6519547689604,-110.167457237629,-85.5024965121993,-16.1602854430093,51.9758719285019,11535.0605946492,35.2027559526468
246.727262467975,92.5233265818642,-129.045119010523,-158.850450423604,-0.294809599712607,27.6775054417867,5252.35863320772,-80.8189756922075
112.816780879406,38.8060745868133,-134.536461515891,-112.598216711474,44.0275061331195,27.5988585878804,1465.06364841745,-100.859534402698
