(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
99.7158668390439,146.432775967667,-45.3981607619644,-148.692094228332,13.9424635546166,26.6393342466763,4778.3657873983,51.5756262215509
63.1983642025662,97.7384303346553,-87.760533495617,-140.677506466818,-8.46199591830373,76.0587049321039,3994.50328082021,24.2929907023354
267.059385712069,139.180487486607,-111.012426718935,-69.9889403437846,-25.8293475734827,23.2981240984227,7556.65656006343,-4.49225884785119
395.656467818,88.5405931488494,-81.1619861984436,-229.324560594236,-21.0687598470031,85.2595010821715,8530.53967334439,-40.4963778393503
333.505337012793,97.2689204104245,-50.9706727063531,-49.7186618675332,-16.7521094490585,48.2423677673214,8833.94482636885,76.3714707071413
220.436243917833,173.673043178191,-61.9118902204136,-189.925155149074,-51.0178879544692,64.1141447160044,7194.8863615858,96.3941450807033
17.248543604037,141.602703040611,-98.1951241036149,-67.3987984498708,-10.5545117395232,56.2685792510747,3730.0160154137,35.2477757421402
73.9644451198692,143.553963352166,-48.5014635096741,-152.412745324586,-39.6789623511868,56.3785235086689,4104.29145093542,50.6166108288307
291.843268071607,-13.9837224681396,-119.603144399036,-1.61829287077489,-25.5650040997207,51.1080108170645,7892.11198242703,-27.9964496224275
396.374425438466,165.860808314668,-76.1296180778299,-189.87540604933,-20.1074373373249,27.1539193939534,10693.3715918974,65.6249830048473
35.6961084593058,110.393069611309,-56.9980924307019,-18.5759188354859,1.77231927981484,11.7391383210925,2523.9776975063,33.4103347662603
151.662781787571,140.012539556308,-55.2682918931969,-91.4695009982006,-28.6495818333642,49.2158535433118,5315.28452637898,35.7541134779894
35.7243530324922,79.398763013909,-112.585739823931,-83.4853008161081,4.73124836706756,38.6990288739617,1904.51508140401,-52.3913390020025
-165.83773411889,100.632941670739,-111.604825906514,-74.7770294431321,-29.8680866277136,50.2238423662639,-1027.27394674976,-15.7773376339319
550.948035686975,27.5112950634502,-127.106871924982,-70.9029910489335,-16.7862797264534,59.1717836691714,11470.4881353449,-103.892028915972
200.183186574969,169.722990352875,-109.246648174158,-154.221119230875,-27.893841446843,63.3424686473445,6319.25755888579,-9.58430153703011
385.688039262423,114.367776213694,-47.4381255546105,-156.732457845908,-2.82000281882938,42.1160233141854,9019.52407110558,31.6326064670302
