(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
227.510722778527,98.0435190293574,-129.563121855448,-101.838045789467,11.731651598926,50.6968381542974,5892.94808839216,-48.6498378707838
-219.287866997026,168.985336387079,-118.706261011685,-203.719074338223,3.15518063254422,10.3405293266987,-1909.37100170006,-5.76894178235671
71.7835689053754,119.905258528308,-73.3358935154101,-30.0186753362068,54.7882698270842,43.6534176752175,4429.6105282856,-100.665874595317
67.0612124839899,120.981622374296,-106.921377607039,-185.99343465596,-8.52342655450047,27.0722065895461,3293.14290250784,-9.08444003454042
355.082896086176,205.364081268199,-110.316118315726,-131.631096626821,8.22295077504532,14.7994495367748,7570.18487081865,-40.1250462835596
-5.92005022946978,127.889676587249,-83.0464001033106,-133.400713078201,1.75431115677929,15.5425506237007,2455.3591441949,-40.8388490399702
-187.044190886736,52.4877745576377,-139.038927881498,-108.523308301053,15.5626038822229,9.90933882349054,-806.38608706274,-98.7630966244469
382.533722429129,127.894784397518,-200.37313134229,-244.062822741471,-29.7789655507077,78.8124368869176,8849.51107867452,-106.754201678021
-365.026414630644,153.505154233673,-176.591279085274,-198.019718942429,-75.5003375081578,53.7095240252966,-4084.49168775839,11.1874028487218
625.739574346502,208.598023244602,-115.542933272671,-110.349011530117,-28.9888653420203,69.3164118324057,13885.439141201,-21.3539723468421
-133.339439338903,133.153642841353,-106.985291952449,-158.831113312466,0.683964331517927,58.1309289444835,-604.571603203556,-65.6470540113514
91.4619838532744,124.54846978814,-0.416867792875564,-85.9479770760299,2.28440774569754,68.0720040203596,4898.43218267278,106.054981673427
90.0886184832707,141.156718090029,-76.3165425623883,-179.511960125048,-1.20194644726871,45.7703722429942,3989.30855549355,35.7940862807591
-130.60819577505,113.933285190164,-136.246923214985,-2.08631361002335,18.4142953721675,27.496957507552,-1022.87158096931,-69.6288571487094
438.836875815308,104.79875840935,-44.8337927637767,-104.831792338868,8.80389196553733,68.0039349923827,11454.4482822091,58.7517120347475
111.895827061548,100.725137306603,-199.308610806183,-63.9849719328558,-19.4076224829478,97.1403308090667,3491.08503239019,-176.578941648129
-4.64606232594815,130.34102559631,-84.3885750580375,-187.839529539662,-33.2756358982588,31.5276218894433,1476.49807747445,1.78153472702252
-356.343326760107,119.432329345596,-164.436617036205,-189.813264272423,-57.8840067460551,48.9264690343698,-4503.35172020707,-6.4549698249466
127.240109055972,144.443510875528,-131.450172872603,-171.556549347952,-8.86708460532827,15.0291666004196,5014.42221321064,58.6347416432072
-73.9818101527926,157.102744384028,-95.0684226594676,-63.0877353280302,-41.6078297109198,47.0943200187758,2055.51392639017,11.631422385195
-82.6068777648034,155.350494263184,-139.223368929313,-161.071688766318,-6.5094176359853,42.0944933723731,1685.43888598697,7.09722140868826
56.9940577459906,61.4263113769957,-53.0189742247458,11.6663372730545,-31.8133019999877,69.4702733364247,5050.12014877445,149.573626635982
274.712456979818,174.869385775935,-90.6419464207356,-86.294662254455,10.97995290986,61.3615304069681,6898.3912879127,-60.6696064637217
180.258537331363,59.6153329219451,-64.0081404524026,-83.7821471737843,-15.8099627365591,26.2058860722864,5088.70336321275,28.8245716251877
85.4951218376809,107.063066481511,-33.0716366370325,-75.7960618046054,-1.79529913075385,25.7616986707872,4247.91297394522,48.8969418168708
64.4489429715904,118.774810963921,-90.7730421885499,-99.9550093462894,13.0123819838846,51.6704679946706,2191.68045484211,-41.8600243272522
191.570609780058,91.8564148410514,-50.4530545977977,-124.488595636074,-15.7427943314688,21.3295415346583,3792.47988555062,-15.4400471420959
164.36955367749,76.1233330574032,-24.995871796069,-53.1754001674271,-5.04955761817473,30.9208778816392,4626.45698758973,24.6066297143188
58.511448512465,28.7407707071688,-46.8582812249733,-45.6996952445334,-9.32987023529131,43.7464568747382,2984.03366015171,-16.498146932594
259.947058099904,36.7550482442311,-31.8026211083634,-52.73882893275,0.0172169454745017,43.5539699329238,4123.03249906586,-69.0908349635138
101.542906761839,29.6403128785969,-56.8718558159162,-38.3427254265262,9.54019617204904,29.2086902141309,4578.14201014301,6.73033701023087
363.016388104581,86.5741451060312,-31.8962811189704,-84.8339835967827,64.8062987876947,-6.76785222794933,7312.86299598121,-54.2113943039512
-98.3261342990445,25.3229140905678,-68.4910093136859,-89.8855959985849,33.7362391886509,10.5678808993071,-7.04322052201314,20.1796629367382
257.804685862578,98.4010517551797,-50.7102937753152,-65.6169537549285,4.48721852640119,38.1562127834623,6040.10678156185,-52.9969481021108
144.651212945879,133.918331599416,-51.138079647113,-137.18755580622,-27.4747703236935,56.5929321112781,5156.38343760799,2.83970583604241
-365.377623911416,156.641534570648,-59.4577155308507,-126.787279173506,22.4727592059644,30.4215827670705,252.809381262196,26.3219137869019
516.086286537255,73.150597550637,-67.8037397270236,-141.136678385941,-3.56172464230622,65.310452207299,5732.10440239616,-70.233511457438
543.027860871662,101.480310009589,-48.496782907896,-147.574526849081,16.1569381409063,59.475030884234,16424.1020352599,-25.5407267104115
-341.468770411215,76.7660864868449,-94.7643781222196,-81.2466272346064,10.6142021321648,62.3691886271263,-3672.00604147607,-19.6076047127281
172.311120156111,100.014099518565,-151.550774915289,-30.1159427795574,105.260827561404,23.8958868436021,6312.89314257843,-168.746022437033
322.106989610678,76.4607406062569,-33.4580971700016,-125.42720273044,-0.102122989535019,43.1839852739213,7720.27238737413,21.4094327892526
549.454303459926,64.1846627887307,5.61963396963256,3.54277557498426,46.7399537574529,40.3643954325125,10981.8389441767,-0.584411810385063
271.32096706194,189.878528287667,-26.5788828109944,-206.481842705718,-11.6248885673558,42.1004871713594,8063.90629165143,8.30296545374586
253.675499353805,73.2197671000176,-70.2106538637108,-65.7615391825966,40.1965139829481,5.27081240644475,6946.44135135785,31.7972269049787
200.195714955244,31.3712844002293,-70.220355768608,-28.6306005528022,-6.70559960285755,66.8892006653041,7498.60560571657,70.5389083167829
94.2967181430722,90.7081425160795,-53.5411789985956,-67.0353286977261,35.7722741706239,62.6669569694932,6105.49529279589,-21.6847824183787
66.3476081063418,79.8332245864731,-20.1500956740347,-120.079970222825,27.94170619332,51.328755177703,5209.0604356679,-74.5866279794427
124.410238688288,153.393052114014,-36.8068588251554,-98.4100471922666,19.3327567436063,49.4645090161175,5179.69343106035,25.2791093654305
262.134058384516,77.4285178069913,-70.2256481370059,-192.701747974161,-37.3215966539865,38.1160814496907,7130.38524745811,42.936728874105
-15.4051686689927,76.0578657650185,-82.5345783920147,-85.417523922406,-25.7411429018921,44.7624661551781,2288.99999437279,13.0282354339433
179.170833076114,165.881947485032,-131.531688186355,-232.638034663061,-22.1497030279934,27.1861136852895,5694.54358418105,-0.560854253737489
315.641922664945,174.349311619117,-94.1184545254073,-116.552785513864,-16.0899531546893,30.5511861927662,6180.67702793522,-56.497440181789
305.808056556212,37.9759271810617,-59.6000885738872,-87.6211057465625,-30.8404959315085,58.7987420065474,9116.41556417794,-5.80185711891681
83.8876104861629,50.1621628974535,-52.3670579037134,-91.4472783333113,62.6645981077017,51.5196441348708,2649.63797876959,-13.2516827322834
-402.035099617438,74.8915409828041,-23.2653304763953,-123.057839083609,24.5472132638242,8.83207661464985,-6943.02464216697,4.57756340412016
644.448811137343,10.3754475669703,-141.861201300519,-181.014388100539,39.3075157415878,96.7641810247951,10206.3917900345,-147.084149322676
-31.5258927394752,106.359835155121,-155.741514303372,-176.199386279595,-4.94809431859176,44.7132018981429,2906.81732448291,-127.445047614288
