(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
449.688883102965,18.1280784043629,-75.501647864643,-81.8201533689753,10.0680071506808,43.7689988040947,10359.0178920116,0.534105260750948
-79.3180699565419,105.223267504916,-58.0023900797751,-104.431250541733,-43.0976718080201,54.6561087398732,923.66656720129,62.1399594822014
-275.178826273739,163.933587363428,-101.347891894569,-103.263059628051,-26.2999230162241,13.955268404301,-2374.16994885018,68.6544732363545
188.955177626505,106.659694665577,-57.0554100150184,-108.921687545881,-60.0646261088841,52.2056119644549,5501.25817398953,24.0259708364611
676.010584909556,125.584509637396,-134.60264975431,-39.6084771597161,-57.9644198505921,65.2153044549923,15418.9472764554,-38.4098638789146
111.571181657666,62.0583805730093,-47.8541336340072,-36.1594984903968,-33.4943537074141,44.1275161852536,5889.34422431212,139.362883809699
356.702033190668,138.42011656487,-99.5882955273737,-143.800253364323,0.096117804190726,57.4598078216659,8957.12907670364,-5.30892877583392
388.286570352927,60.8747332216299,-113.066352932627,15.4202368300648,-28.4147958033718,80.101167873454,10202.6110609795,-1.92344187092021
119.534478025697,55.1310549622067,-23.4935863516585,-161.770647672034,-52.198996628038,53.6477908994566,5227.34057119739,152.561960030547
363.683334219957,105.043332563731,-83.7115879834164,-77.6038868739415,-16.0614971946343,72.5565235380345,8454.29084653597,-3.68722746070125
548.650208169653,112.266957952739,-72.0551558106963,-93.3729192242099,-23.5312857581484,75.7591195518908,13479.5575640485,25.9141670039535
61.7318097998213,89.0215458957555,-168.577893915572,-83.6833318463177,-12.83482600961,12.9846408528647,3301.58605589766,-67.2553215475637
152.733242441376,173.241560096416,-67.8829433496066,-141.465374172825,-52.4311059895117,72.1779742925428,6078.90183580965,61.9027389065595
180.413290212164,151.6960792217,-217.146825771124,-74.671320860034,-46.7724087977258,78.671693861339,5092.40674846586,-134.867658647694
138.206432041698,133.006030344855,-172.233060246486,-134.519695077179,-69.8807956998062,69.5106085795414,4787.28493008776,-53.5764221147401
