(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
148.748420911004,168.782471085622,-135.797878197991,-173.29451319659,-12.6231840958935,50.3299906757311,5488.36711864157,-58.8400860413094
-74.4429696180596,132.822272209435,-126.512023386829,-194.073843353319,-48.9258857301465,12.4511546213471,1232.97603133103,36.412905979555
35.6645559030039,194.125741342141,-89.9846350394801,-123.502930470338,-53.8092733120429,79.1232222938779,3465.82473057311,7.83025717065902
237.908133327481,176.896700821977,-84.8198059293354,-162.192982948734,-26.1558466606366,46.8972978177335,7414.25924704759,39.3092155229824
-242.780973310611,133.123049137284,-115.27606450256,-139.366399960571,-43.5030002349376,79.4036449789965,-1021.46871911859,50.5874161696556
-207.330647221133,113.480273021356,-84.4433348660241,-222.452913302928,-13.821572673196,46.4313196990443,-1564.29803105486,38.0982021732489
75.2852384144862,84.9072200295777,-92.2421425200446,-178.012820830991,15.8405023911037,47.7485288947064,3200.95448814634,0.991288996709045
-242.578595522216,157.065274605789,-141.778125133627,-134.779617764318,-46.3105502887047,46.9644935986871,-2185.89159056016,-21.7854005468835
176.690358338252,56.9711148899078,-69.3083675528069,-112.579122334879,47.1639660642541,38.7927792027185,3716.09420030014,-93.3382151953119
228.734767154412,19.792859002202,1.16310000055819,20.801742654643,1.03845214851026,40.1845219973184,7136.85178491159,130.982412872052
26.4631349060364,71.2449511185578,-47.5142017016187,-92.7098838945531,10.381616650051,29.5830472330272,1500.11709553935,-2.94771864881477
215.119729900506,60.2834400994325,-56.78433064415,-25.8504892386482,-11.8484263255777,20.1350555145182,5498.52441162038,38.143790464439
-93.9669299365778,130.079943158984,-53.3280960335806,-73.4922373027584,-9.01096743384551,12.0013091417204,3083.28810630368,-50.8048963664114
264.726755950262,40.9487149143533,-63.8525794618181,-54.8938890819845,-15.4138422308024,41.5045779419888,6946.73948612636,10.2821091230726
119.639159089464,66.6381108057685,-87.831586822198,-87.6182216437301,12.9924585564868,31.7356251393958,4487.50721568454,-0.956063111471451
242.009804386049,175.761294861482,-94.5137951781653,-73.8514025052282,39.4040614865235,36.5379631559117,7862.10569593738,-36.0737596163817
-47.800250213375,43.3775705062144,-118.70540825068,-114.432139185383,-11.1066028336645,24.4586521342826,172.95183315008,-82.7537820146827
-296.280154917833,180.813526507631,-55.3218481847143,-146.350065535458,-66.3724833135602,57.0769976226147,0.316264940483961,103.498348133129
-189.784681516059,25.4050084967676,-107.452475923666,-35.2389273503977,29.3506116491044,38.1358292986515,-1927.33058484238,-64.1630490583775
249.695754195855,32.5845389389287,-39.9699520666472,-111.180944230247,62.8485471350723,33.1162095032087,14217.6871659166,-107.722568191966
-167.021930813615,33.4076316753199,-68.2632443965504,-126.776012925802,11.4152248087994,16.3644612280914,293.391462991567,-58.4645607066486
342.100014018026,116.072307523864,-86.2744297176469,-142.156434759905,38.6753222232946,29.9695885535475,7154.54771030296,-84.5367526344926
640.984787985602,105.342817846366,-53.5878921252151,-163.448435251834,25.2970750324894,61.2772823121632,10942.5999078023,13.8523900364416
666.882063472294,173.897149244294,-68.479151676991,-188.724617289045,8.97547211419442,42.9761162559298,10724.134797986,-96.4845020966968
-86.05519651145,140.624347172758,-48.7814946048602,-103.736612931447,38.8855281803553,-8.1440589126214,-4048.02379271586,31.2139827335777
770.148798270668,66.3035868369916,42.2355896843073,-158.553075943812,70.8723348971398,68.9026116416444,11963.9389568076,68.9801648462817
48.6463974739745,25.5709523957266,-146.437094812543,-95.0857224795691,36.9241734745738,12.5423345576564,4914.37340972089,-21.6902281495568
-162.481468662647,111.589016405667,-155.404479295983,-151.438504793783,-0.514852393415822,57.7970337212537,872.157064702769,-107.463549552482
406.447486164005,148.822829266064,-90.315161675946,-186.889024043194,12.3250943481107,16.6715636180779,10011.9582282827,-87.8838730996613
546.498650648858,105.198289577136,-14.1961439295555,-158.926773696207,64.4481515208881,27.8041399550566,10032.0792316105,-68.8834607673343
33.1081402605923,40.4872555734473,-48.5924614142841,-118.921766139215,19.4260162167269,16.5622660136869,2584.17044501798,-47.8987038658588
60.0229387706349,63.6217453782301,-23.5781739992817,-86.6399360942323,17.8288281413652,33.5935982789451,1671.00127514523,-36.4969865901512
578.182262154871,13.9011015214055,-24.8443172136613,-4.58156835057889,19.7898504714976,38.483184227618,11225.5625863251,16.0591959832691
-77.1906115290913,40.2444668616226,-112.794973498458,-132.671135375655,15.4679540223733,0.60424930773479,-281.378921963309,-22.541124681069
-159.454608246491,55.7538486687699,-59.4782183462085,-68.1169976371748,-24.0428544074675,24.9246666633308,-1224.99835170274,122.328912677374
352.1842222095,67.3961750108865,-72.5031909137033,-112.428673090777,-16.9677984617592,89.0199072414216,9412.41365082021,-27.1317119163723
395.589900222316,39.2738204677589,-36.7032354378025,-153.785894231483,23.6624529126275,37.190373579273,6028.00040815341,-13.2949969056572
-56.361510531191,133.202453460413,-137.735549070305,-214.344563164828,23.7404964773432,21.7136073399051,502.819513864641,-117.959635922103
-155.302193202493,208.845660889958,-88.0202814681961,-244.687735266278,-2.13661847036565,33.6260415739089,6475.14383290093,43.394000537286
517.550942501886,121.035037930968,-20.3284525628915,-167.97956102613,40.6056827275315,27.9979545933456,11961.5408184228,40.0926248299074
97.9980594402914,53.8271571990917,-54.7044337870175,-104.790070659684,41.6130754646802,62.1129031911041,2716.87120602866,-65.0397282150516
-433.087662613201,35.0485731376466,-19.7147532707058,-57.0302075436339,53.089527956763,11.984066427889,-4355.2824339643,-5.7403690834617
-47.6737690275695,116.038630800205,-87.0148182116973,-194.738432524266,10.5442806286737,6.14538666323642,1187.58522640325,46.9438791366701
139.314104446894,58.1883296391989,-102.79227522522,-103.488528448623,-1.54806127840129,66.0616514721232,3463.27050512779,-112.053170483123
199.292934857483,85.4144976753887,-61.5299091935012,-103.685093833832,11.5109673594634,17.1983117394266,5628.86345404494,-8.83687669579558
267.096752455982,78.601304783173,-19.7142266076225,-113.300816991788,37.4736515719997,51.7592334943765,6191.20580314098,-9.71548684066511
134.519126303316,95.1038692276779,-69.4836963894704,-86.0166902654564,25.0148386406654,37.3405021187791,3348.88636389908,-71.505766500195
488.123246347925,34.1864143224375,-61.3330268496211,-36.2870775306437,22.6617436772212,15.642526948599,11899.6219832052,-79.7634692121719
655.933048802304,57.3637921368263,-52.3857806031447,-102.652239940871,43.8133266544082,45.2825647138852,11288.8930161547,-102.516191129267
-60.9057773869135,86.7949806698671,-43.6610080531391,-141.9398395834,0.716111675967113,3.43855924159288,1225.77791621067,37.6216812287457
