(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
109.391757084799,134.026033441856,-53.4564100030693,-149.434087225454,20.3869754193292,25.3463014797599,4635.98060626,28.7040751627574
174.773000781075,81.9632608057727,-63.450123460847,-81.3311394915945,-4.16885077755433,68.4601573419641,6064.10007915727,26.8198536043637
248.456925985098,140.344466363618,-118.159775327007,-33.6014592146385,-21.1256030395016,21.556768657756,7392.98275573042,1.44554024602985
571.763824613932,97.4756290360529,-69.6639235944021,-231.170830939649,-18.9718206635116,101.804492752315,11852.2352266842,-51.1215493329
254.759089544408,101.615328759217,-51.6673375258615,-49.2684087918606,-27.8471318191368,58.220180611519,7358.32161578391,79.2659837515457
226.691767216933,171.980949285004,-47.4937677190374,-189.711461633211,-37.9970582276364,68.4815101677668,7205.48387020273,98.9333874763834
98.4640316298828,139.941144410361,-87.4388389694759,-70.9587345915861,-3.23529072671954,59.2836243685306,5177.11144319677,35.503548080309
112.334878479538,174.214355262422,-51.1972261927149,-152.863449624987,-49.0767834494982,64.9237610796554,5423.95187000051,75.4937629844717
347.793039934666,4.99961113513564,-115.929765813053,-18.5615283398256,-24.9208659808337,62.1892124688457,8694.46244499393,-51.9040688532477
370.125903694206,150.502542176735,-66.1547310201713,-112.782384806691,-6.44251813797746,25.7875266289047,10221.0612500285,46.0047408270184
59.5956361537974,122.455816038495,-36.8419493422844,-51.9147897028161,-1.84964048814436,-7.18586722231703,4139.54722836193,109.960925088031
143.132235097204,140.009548425747,-72.6195272025507,-85.3930621970449,-18.5607624333497,52.4552417935047,5163.00634373091,18.3581481103283
-0.92060534186021,69.565901272952,-120.878045843587,-70.0528259979255,1.44810525171306,34.3771834797662,1440.42456370333,-32.5819777167198
-64.9674668520311,114.716618459246,-112.553820369096,-98.5173839310155,-28.9349015887856,41.9884361033073,768.128271230184,-25.4936299267429
696.124520913363,43.8156419286242,-139.177756222154,-85.2614829579543,-10.909923291445,65.0062095747271,13810.0478058801,-149.269401332873
248.904430403677,158.416954791364,-111.167465583974,-141.519040211278,-24.0594004108498,56.2630613009824,7216.95151309419,-25.836554051697
436.509461099202,91.4150191508088,-52.2923758764373,-145.418784566893,-12.7036510689068,37.2385238903953,9498.57978427387,27.1511513313171
133.387436779594,83.4947225016513,-100.711212987735,-185.340453267592,-36.6544352728815,49.1472765542276,4978.26991945732,26.332365930939
214.919777171094,89.05485221243,-102.495291952495,-97.5382300165511,-0.766475472337333,46.462800052881,5406.87623442454,-83.5676639917656
286.880823042215,228.62171887319,-124.330291841761,-142.419341983696,-53.3485957859266,36.7658245363273,8685.90699870067,-5.17351214641621
548.100836690966,157.883518779854,-147.977024500549,-108.292251852108,-3.19444944755833,52.7643139014726,10708.0917529294,-54.7785588230327
-351.798457873552,203.359991342493,-164.394082657702,-189.234214624867,-44.6532601047656,37.7228422072512,-4267.13679788059,-22.2878651186038
453.269239999063,104.849365614908,-111.771830585159,-122.871908868634,-24.8507030450564,66.5775500830059,10396.1749829829,-36.1128433551803
125.524079224801,153.387876715919,-60.8681433733727,-177.19707620902,-25.6748412655361,78.9926277704344,4327.51104415624,46.5918267894449
522.155307083944,134.181969061938,-66.3213314096211,-171.816065267361,8.33055013683042,39.8287090370723,11116.2371000782,-34.2675347378681
354.791334586313,66.0133967938891,-140.768905894685,-105.696316070151,-32.074157591589,66.3648958705307,7441.24595021276,-123.755912105611
-61.0035907247075,120.447367109948,-112.552824746955,-134.727837198487,-70.715443260895,78.8896049709147,3061.22078648153,-31.7220020717905
482.243858167276,109.50952969092,-110.960224317769,-61.3994978259434,40.2620556018155,50.582468894936,11990.3910257979,-148.858135280228
290.409509287827,92.6344955173554,-87.2559219890391,-103.005134926843,18.7246764726515,39.0656508344837,8119.51948350389,49.1533168460633
-291.217256471224,30.5138960099721,-56.7835852987046,-140.866745160347,71.279335753934,5.24121157049512,-1100.87947437962,-17.8509133995685
61.4892994764377,91.6489858817513,-72.8796709690178,-144.337906396489,62.8757236700476,26.5267923080828,4106.07826301763,-32.5065751048387
53.5690960973152,49.7953013653787,-54.4171397888713,-123.100627751053,69.6452933694527,15.9517680283006,2029.21474145084,-51.9848200903652
189.791996661756,45.0253831139198,-72.6093705953463,-72.1668233282689,30.7694502795639,36.3627140662211,6149.83101469165,-67.0583399765328
135.597668694187,44.8182109075133,-118.943842989102,-164.19797451339,-0.523510673723649,59.0121684829792,4102.89016618672,-107.844458788455
229.639725730725,52.3399565313593,-19.0413930723735,-33.1912643868127,31.5626233738622,20.7874705751892,9183.92891723196,89.9814288072666
188.916971976098,136.46081957499,-81.1820146320006,-80.1937145753764,3.97927790749236,34.1653413011954,4347.07802730832,-45.6474891530816
-203.198386439977,160.301993695204,-119.776034836803,-111.225580381273,-1.85168605245417,20.3984599276882,1287.09424051738,-22.3057384141885
-14.2783008257029,74.0173003797972,-61.6161772143096,-63.8637342489092,-16.2487122105813,50.0477386569837,3911.56015298219,-6.9147118597175
311.660479928149,101.974203849153,-37.9235137653013,-120.580397447775,29.3767751197083,33.0966351318784,8749.79010533766,-56.266146138747
271.824496322486,185.407526653704,-73.8376861860816,-155.009258735401,-31.9153502896224,47.0829430529448,8628.43710202217,52.8028357981457
-56.9631428342254,115.649840472197,-75.4157435103734,-96.6893186620582,20.6066536685539,21.0504806643439,1884.10218177894,27.2584609768273
