(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
245.243043141811,142.68731441327,-29.2686265704069,-204.878879991913,52.162007237217,89.5938557246263,6399.18033427809,-194.19212996088
559.278212204972,132.499843681348,-82.4197092848772,-126.953625374354,63.4542034114565,22.2909101640689,10483.5252185005,-30.1745319980109
522.716408664535,170.950432714671,-63.3428391353809,-88.2231279990228,14.8421242316035,38.8383684470245,10744.5345884639,-19.8622440581676
353.793987506659,37.7815190380206,-63.167805172503,-99.0807310253585,-1.3849427702371,42.1669090078503,6708.25207038079,-48.144653329804
303.408028308288,134.834704266814,-37.6960906669847,-100.906205632215,15.0925974996389,30.1513658409531,7972.04141115183,-58.7715306093887
-3.41512962542765,67.720329248521,-26.246527442534,-77.1492534876452,-0.713535737449092,50.0133551223844,3372.32933246451,-9.69359271741632
308.82072938322,96.2562299451238,-54.32743939801,-86.1017740170446,33.8804032488188,80.5505981481692,10379.6311650674,-57.1289740255743
684.286894284509,88.7006288128614,-119.116455937467,-134.51988046366,19.4835637850483,124.387212005749,14382.4363003962,-114.156334834785
-378.315103199795,76.9061752366688,-109.34313698305,-209.276302717248,-4.15576234812033,53.4631537260721,1080.85494119061,-33.8431402679635
460.66116296011,70.4318148726888,-64.5883637780935,-72.1025264422969,-15.4754096203324,58.8180869308999,10951.5135148516,-116.220905807277
464.77334755109,87.3869264630193,-78.3919346832263,-66.9235804513264,34.333917267244,81.8573585291415,6654.68639834967,-64.9360105803557
-61.2278710928804,55.9982273385976,-74.4938941782602,-27.3280808788186,21.1301710803236,55.5527956027363,-565.769001006163,-23.6198486420253
97.7038493392465,101.414891073742,-138.613144825504,-94.7626881894103,-43.817349176461,31.0984351609659,3472.31496106729,-38.3570442116625
72.7543098991882,65.2982725861366,-38.444547936786,-141.188080012013,3.90043314426293,28.1785927414894,2796.00092715613,92.3661090747992
184.170748242956,24.5213211412047,-68.3025698366164,-79.3346385690675,36.6811544800876,33.5266644782532,5046.44317697553,-39.5590776315803
-66.5858927636546,116.0109583351,-65.6271927154085,-122.708452373074,-64.1930616127938,50.5426343709441,2326.90226558939,72.9337048907691
162.855513522212,46.108582365996,-52.3500840764318,-64.6225088508218,48.3360398570949,35.9376846002469,4323.11132618912,-66.9158131374115
152.634733291612,64.366385450805,-134.335994350913,-89.7469902424546,-67.1623861460102,75.8705549308506,6901.35517969696,-5.44058631377266
713.097727178792,152.789764717891,-78.378811609783,-172.689034067196,50.9765331790404,25.8687383779597,10697.0900231206,-91.8914253835255
-267.152469371664,202.990639086784,-78.672534346013,-260.41941736525,2.46963423665147,45.8439505904098,-1160.85175601317,56.9501114792583
31.4695954059862,20.588130854303,-69.8035396200285,-58.0605478822836,5.24335669708671,51.810430345693,7835.46607392404,59.0094340318465
-140.572098925644,97.5994635761599,-11.2043296065426,-125.644500052826,122.126092851693,-7.67537261725602,-3054.98965294096,21.9627376489661
707.568278413398,168.77214956944,-94.653653542191,-192.97372016884,58.8052984847163,52.5904122572392,11454.1285973763,-72.6539611401677
12.7046071495351,76.5235153858521,-34.0642851218145,-179.705565633689,78.042587080563,45.226988545066,2880.34735622218,-94.7823049277868
971.239765393118,81.0500697890893,-37.2871108520776,-84.5227654642367,-8.27835445586243,92.8900216065958,20229.6207745953,31.9387258732313
597.345860337897,50.7248560412554,-48.9386685750214,-125.164678015572,6.49238713122031,82.800735914725,12729.0673873587,-75.5966325819245
293.8816635861,223.366431689567,-17.4570174839464,-220.801744971643,22.1545539583167,51.9827821965009,9283.04686371371,65.2037034009991
