(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-484.116188582149,91.5269083535677,-65.3946615145396,-167.491982623833,-7.16659341553168,12.3434531500243,-5269.60194157192,36.4593158296375
-128.929634505919,137.846428605524,-47.6351643818452,-30.9217235800497,-38.2174772054932,54.5241769932472,4057.9006854367,113.499513669551
32.7760191929701,78.9175530922366,-0.213154796743765,-128.552911625447,17.7790198490256,36.5117472303973,9874.30956595475,-52.9239949214098
604.088594161032,178.477855288351,-30.8398438097502,-261.790555223895,-5.5604655884672,40.8234959872934,13501.8684619903,32.2940229585511
-278.014735998935,85.692763113695,-155.808744173598,-193.981918472677,32.9072116756329,-6.81669728763518,-2001.59827616301,-150.291930391377
-262.145001701216,61.0865859074693,-50.0853308907499,14.1953393367585,87.7127156014103,37.8377132153473,5306.0345659078,-63.9900184803919
12.664752614146,101.373956425577,16.2794828071055,-120.981903914799,24.2602027208341,85.307378046884,5361.08349172714,5.07369679815019
327.001911985324,155.790784651843,-50.6775431877832,-76.5871090714791,-48.3742266464105,65.6019676440046,9752.15894633345,-49.8854981133481
-79.2192106515649,12.29154221098,-63.115185392584,-62.6062559343554,48.1131689555186,17.2095957751735,-97.4396221580246,-111.007637366754
393.107862062338,141.235279260618,-79.8027680997911,-81.3951921056141,-32.4179921601099,85.2283154169891,10542.1198357667,47.4370218857439
-41.8961326263816,98.0521508063975,-85.7775909857446,-105.830381343561,-31.0562949266605,58.9762504099926,2284.92516962037,-50.3108739770687
-519.341359036483,74.4969068088176,-70.2284596782847,-149.556920024974,15.8208920373509,24.4115058433308,-6822.15908934279,-7.46468479090254
398.476419918326,73.6759012383409,-112.64226175307,-173.734284216407,-12.6569547707622,29.5014272499157,9695.2274272615,-93.6369991003485
414.794579134832,20.5001881482458,-120.66432577942,-11.8576215418871,9.41821032208463,38.7143998958654,4688.59136950445,-50.6454730763362
-89.7991863682109,66.0445760486764,-152.103761918261,-109.221214711222,40.8805747953593,31.6429635795357,374.278793953796,-71.2146025622205
-371.854263079869,163.039857121636,-40.3467902127159,-148.928930926486,14.8676670456553,36.158592909982,-3250.0927032235,-53.5437894549832
422.632754306254,120.2108571767,-38.1291252185765,-181.954874592106,29.557540533162,16.800029380458,6917.61001591999,-22.1608843510403
901.872571952888,113.92547263758,-46.8674927678949,-136.080572954612,59.5998266445604,64.2317272200889,13820.0701714988,-169.762342626636
-207.689174048646,85.5323033031382,-24.8615012622322,-105.225489494296,51.3156486551743,60.2836300760682,1369.23619252568,-33.4157851285036
77.9517205003431,88.2787396773056,-50.9989746584033,-138.462192624167,77.2055899167608,25.3427689959353,7009.95245783631,-56.0399882986749
442.135622486108,75.9257286888387,-94.5721370376014,-142.873166745238,32.142620780869,38.5482188970309,9100.75390251918,-34.0951756683353
152.108760491843,117.885902748181,-45.5332533573255,-144.548244343168,-13.0121658167482,51.4135726325039,4569.50269558271,7.45872750144918
-222.676906672859,75.7820919116493,-13.3254613342469,-112.61218892851,33.9452254528987,17.6485562337621,-4642.80800263247,-10.4216595895705
513.678816185711,8.71243832509208,-67.4403812953133,-58.2767845868657,18.8140710968291,23.1209334853629,12154.6121573671,-122.388525138238
-110.550259137759,123.960067124746,-116.258068455732,-198.255316125185,-35.2161811741098,28.5096639840231,3605.1510525832,11.8780704353267
108.565628504344,100.354617804493,5.58528387232946,-143.215016029833,-27.4035099275325,54.9050188619149,3343.57931110656,89.4351512661306
205.781294538334,90.3890543413872,-76.4612513819739,-168.421949031108,39.0897320876538,40.7882092768189,6283.80808398893,-83.330706595465
408.849455041782,146.764913221799,-123.690676945327,-107.532910272759,47.571314404584,34.6564813928271,6385.08096946812,-97.3624560846729
136.768292680819,123.359255009942,-78.0989914101228,-28.828666348476,-17.0662704515125,85.071743929162,5106.97662853378,-33.6682942087209
90.3104014345445,151.536641536179,-82.4894449282729,-222.826971728824,-20.0754682996958,52.2090686053416,4751.70173653815,48.1516852390487
-317.538717453528,56.0684917369508,-64.9848616129948,-165.868613473212,26.0127624726847,32.0153193702427,-3688.92565863024,70.449625315634
121.831918280812,79.5818745218403,-141.289974970161,-222.064300752696,-29.2689534940873,3.98522476587823,5366.49384102159,21.3090306865633
99.9400471151457,117.436868206278,-34.4672140000039,-128.57733758093,-44.677071263272,51.5866953896475,4438.4443872166,62.3570131240704
-218.943868586626,83.3119973469766,-73.7906257644936,-137.741697591987,-35.8098338980999,17.9213341370632,-1409.76009208269,113.122165832208
-85.3154825355159,155.596585350184,-132.273549256715,-210.144598522777,-58.9018987004529,58.6720692467643,1711.9862156345,34.7801570441661
324.283894391396,136.501966336771,-49.5737652404932,-222.636329536068,-6.14184558749548,73.2600107907601,8588.96093124575,-0.617405206838157
190.167476710543,46.9779043747403,-77.9985598858038,-111.986911580258,-21.5351113666329,85.8055820399895,5868.43112334207,30.1120092823403
-82.2270455952676,121.365824506429,-102.247451877614,-169.196518956349,-34.5910946621152,34.845016163832,2095.96580648663,98.6140302258573
471.125908918977,160.442065688952,-63.4896275470383,-220.303636761993,-37.8922825889895,70.3783838567033,11721.3994758919,37.9495340627182
650.432258154979,105.895118876204,-100.586067516611,-61.2722592381269,11.291571683978,57.792720515874,14804.0606028808,-41.8698956706939
-138.857816548756,247.152364870155,-169.248191421328,-245.070353477058,-13.3746576175035,20.0952940720454,953.527616997104,-10.5633064073481
